"datetime","lon","lat","place_name","event_type","headline"
"2023-07-01 00:00:00","35.03883","51.12163","Yunakivka","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі, Тимоновичі та Леонівку Чернігівської області та Середину-Буду, Зноб-Новгородське, Кіндратівку та Юнаківку Сумської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","35.03883","51.12163","Yunakivka","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі, Тимоновичі та Леонівку Чернігівської області та Середину-Буду, Зноб-Новгородське, Кіндратівку та Юнаківку Сумської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","35.03883","51.12163","Yunakivka","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі, Тимоновичі та Леонівку Чернігівської області та Середину-Буду, Зноб-Новгородське, Кіндратівку та Юнаківку Сумської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","35.03883","51.12163","Yunakivka","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі, Тимоновичі та Леонівку Чернігівської області та Середину-Буду, Зноб-Новгородське, Кіндратівку та Юнаківку Сумської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","35.03883","51.12163","Yunakivka","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі, Тимоновичі та Леонівку Чернігівської області та Середину-Буду, Зноб-Новгородське, Кіндратівку та Юнаківку Сумської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","37.89167","49.54058","Berestove","airstrike|artillery|loc","На Куп'янському напрямку російські війська обстрілювали Кислівку та Берестове Харківської області. Російська авіація завдала авіаударів по Кислівці, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","32.825","46.79001","Inhulets","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Полтавку, Гуляйполе, Гуляйпільське, П'ятихатки та Лобкове Запорізької області; Антонівка, Херсон, Дніпровське, Велетенське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Малій Токмачці Запорізької області та Молодіжному, Інгулцю та Антонівці Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","35.046181","48.464717","Dnipro","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Новодарівку, Ольгівське, Полтавку, Малинівку, Чарівне, Малу Токмачку, Преображенку, Оріхів та Павлівку Запорізької області; Нікополь Дніпропетровської області; Золота Балка, Дудчани, Качкарівка, Веселе, Антонівка, Херсон, Білозерка, Дніпровське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Оріхову та Новоданилівці Запорізької області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","32.825","46.79001","Inhulets","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Полтавку, Гуляйполе, Гуляйпільське, П'ятихатки та Лобкове Запорізької області; Антонівка, Херсон, Дніпровське, Велетенське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Малій Токмачці Запорізької області та Молодіжному, Інгулцю та Антонівці Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","37.89167","49.54058","Berestove","airstrike|artillery|loc","На Куп'янському напрямку російські війська обстрілювали Кислівку та Берестове Харківської області. Російська авіація завдала авіаударів по Кислівці, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","33.781398","47.191898","Dudchany","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Новодарівку, Ольгівське, Полтавку, Малинівку, Чарівне, Малу Токмачку, Преображенку, Оріхів та Павлівку Запорізької області; Нікополь Дніпропетровської області; Золота Балка, Дудчани, Качкарівка, Веселе, Антонівка, Херсон, Білозерка, Дніпровське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Оріхову та Новоданилівці Запорізької області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","32.720236","46.670294","Antonivka","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Новодарівку, Ольгівське, Полтавку, Малинівку, Чарівне, Малу Токмачку, Преображенку, Оріхів та Павлівку Запорізької області; Нікополь Дніпропетровської області; Золота Балка, Дудчани, Качкарівка, Веселе, Антонівка, Херсон, Білозерка, Дніпровське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Оріхову та Новоданилівці Запорізької області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","32.614962","46.640319","Kherson","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Новодарівку, Ольгівське, Полтавку, Малинівку, Чарівне, Малу Токмачку, Преображенку, Оріхів та Павлівку Запорізької області; Нікополь Дніпропетровської області; Золота Балка, Дудчани, Качкарівка, Веселе, Антонівка, Херсон, Білозерка, Дніпровське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Оріхову та Новоданилівці Запорізької області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","32.335847","46.560749","Kizomys","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Новодарівку, Ольгівське, Полтавку, Малинівку, Чарівне, Малу Токмачку, Преображенку, Оріхів та Павлівку Запорізької області; Нікополь Дніпропетровської області; Золота Балка, Дудчани, Качкарівка, Веселе, Антонівка, Херсон, Білозерка, Дніпровське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Оріхову та Новоданилівці Запорізької області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","31.545653","46.614005","Ochakiv","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Новодарівку, Ольгівське, Полтавку, Малинівку, Чарівне, Малу Токмачку, Преображенку, Оріхів та Павлівку Запорізької області; Нікополь Дніпропетровської області; Золота Балка, Дудчани, Качкарівка, Веселе, Антонівка, Херсон, Білозерка, Дніпровське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Оріхову та Новоданилівці Запорізької області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","31.993813","46.975574","Mykolayiv","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Новодарівку, Ольгівське, Полтавку, Малинівку, Чарівне, Малу Токмачку, Преображенку, Оріхів та Павлівку Запорізької області; Нікополь Дніпропетровської області; Золота Балка, Дудчани, Качкарівка, Веселе, Антонівка, Херсон, Білозерка, Дніпровське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Оріхову та Новоданилівці Запорізької області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","36.72048","47.77585","Otradnyy","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 30 бойових зіткнень з російськими військами поблизу Білогорівки, Оріхово-Василівки, Мар'їнки та Побєди, Рівнополя, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","39.307708","48.573896","Luhansk","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 30 бойових зіткнень з російськими військами поблизу Білогорівки, Оріхово-Василівки, Мар'їнки та Побєди, Рівнополя, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","38.248486","48.927134","Bilohorivka","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 30 бойових зіткнень з російськими військами поблизу Білогорівки, Оріхово-Василівки, Мар'їнки та Побєди, Рівнополя, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","37.503918","47.941527","Mar'yinka","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 30 бойових зіткнень з російськими військами поблизу Білогорівки, Оріхово-Василівки, Мар'їнки та Побєди, Рівнополя, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","32.7177","46.67714","Antonivka","artillery|civcas|loc","Внаслідок обстрілу в Антонівці 3 людини отримали поранення"
"2023-07-01 00:00:00","37.37171","48.66977","Serhiivka","artillery|civcas|loc","2 людини загинули, 6 отримали поранення внаслідок обстрілу Російськими військами села Сергіївка Донецької області"
"2023-07-01 00:00:00","32.825","46.79001","Inhulets","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Полтавку, Гуляйполе, Гуляйпільське, П'ятихатки та Лобкове Запорізької області; Антонівка, Херсон, Дніпровське, Велетенське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Малій Токмачці Запорізької області та Молодіжному, Інгулцю та Антонівці Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","32.825","46.79001","Inhulets","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Полтавку, Гуляйполе, Гуляйпільське, П'ятихатки та Лобкове Запорізької області; Антонівка, Херсон, Дніпровське, Велетенське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Малій Токмачці Запорізької області та Молодіжному, Інгулцю та Антонівці Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","32.825","46.79001","Inhulets","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Полтавку, Гуляйполе, Гуляйпільське, П'ятихатки та Лобкове Запорізької області; Антонівка, Херсон, Дніпровське, Велетенське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Малій Токмачці Запорізької області та Молодіжному, Інгулцю та Антонівці Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","32.825","46.79001","Inhulets","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Полтавку, Гуляйполе, Гуляйпільське, П'ятихатки та Лобкове Запорізької області; Антонівка, Херсон, Дніпровське, Велетенське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Малій Токмачці Запорізької області та Молодіжному, Інгулцю та Антонівці Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","32.825","46.79001","Inhulets","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Полтавку, Гуляйполе, Гуляйпільське, П'ятихатки та Лобкове Запорізької області; Антонівка, Херсон, Дніпровське, Велетенське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Малій Токмачці Запорізької області та Молодіжному, Інгулцю та Антонівці Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","32.825","46.79001","Inhulets","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Полтавку, Гуляйполе, Гуляйпільське, П'ятихатки та Лобкове Запорізької області; Антонівка, Херсон, Дніпровське, Велетенське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Малій Токмачці Запорізької області та Молодіжному, Інгулцю та Антонівці Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","37.89167","49.54058","Berestove","airstrike|artillery|loc","На Куп'янському напрямку російські війська обстрілювали Кислівку та Берестове Харківської області. Російська авіація завдала авіаударів по Кислівці, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","36.7594","46.81318","Novovasylivka","ied|property|loc","В аеропорту Бердянська зафіксовано 11 вибухів, є вторинні вибухи. Пожежники та швидкі допомоги прямують на місце"
"2023-07-01 00:00:00","37.81706","48.98385","Lyman","artillery|loc","На Лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Верхньокам'янське, Роздолівку Донецької області. Російська авіація завдала авіаударів по Білогорівці Луганської області та Лиману і Роздолівці Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","37.92726","48.70525","Zaliznianske","loc","Сили оборони України досягли часткового успіху на ділянках Левадне-Приютне, Мала Токмачка-Очеретувате, Привілля-Залізнянське."
"2023-07-01 00:00:00","35.13222","47.82099","Zaporizhzhya","artillery|aad","Російська армія за ніч випустила по Україні 13 безпілотників типу ""Шахед"" і 4 ракети С-300. 10 безпілотників збили ППО"
"2023-07-01 00:00:00","34.39081","47.56216","Nikopol","artillery|loc","Вночі російські війська обстріляли Нікополь"
"2023-07-01 00:00:00","28.836271","45.350893","Izmail","","Іспанія стала 21-ю країною, яка підтримала членство України в НАТО – Зеленський. Одне з найбільших аграрних підприємств країни ""Нібулон"" отримає 27 млн євро від експортно-інвестиційного фонду Данії EIFO для збільшення потужностей філії ""Бессарабська"" в Ізмаїлі."
"2023-07-01 00:00:00","36.231202","49.992167","Kharkiv","loc","""Україна – країна 404"": у Харкові водій таксі влаштував скандал через російську музику."
"2023-07-01 00:00:00","35.138851","47.838312","Zaporizhzhya","artillery|civcas|loc","Росіяни обстріляли Запорізьку область: є загиблий і поранені. Президент Франції Емманюель Макрон відклав державний візит до Німеччини, який мав розпочатися в неділю, після чотирьох днів загальнонаціональних заворушень після вбивства підлітка під час дорожньої перевірки."
"2023-07-01 00:00:00","36.505117","49.61494","Slobozhans’ke","artillery|property|loc","Росіяни обстріляли Балаклію на Харківщині: 4 постраждалих, серед них підліток."
"2023-07-01 00:00:00","36.842236","49.451414","Balakliia","artillery|property|loc","Росіяни обстріляли Балаклію на Харківщині: 4 постраждалих, серед них підліток."
"2023-07-01 00:00:00","35.692743","47.659453","Kirove","loc","На Таврійському напрямку є просування вперед – Тарнавський."
"2023-07-01 00:00:00","34.394812","47.567463","Nikopol","artillery|property|loc","Росіяни знову обстрілювали Нікополь: пошкоджено церкву, адмінбудівлю, будинки."
"2023-07-01 00:00:00","38.221114","49.049943","Kreminna","loc","Генштаб: Россия наступает на Серебрянский лес под Кременной, обороняется на юге – карта"
"2023-07-01 00:00:00","35.138851","47.838312","Zaporizhzhya","arresb|loc","Запорожское направление. Дагестанцы отказались воевать, сломали свое оружие – Генштаб"
"2023-07-01 00:00:00","30.52355","50.450441","Kyiv","","WP: Глава ЦРУ Бернс тайно посетил Киев. Там с ним поделились планом завершения войны"
"2023-07-01 00:00:00","30.52355","50.450441","Kyiv","","Скандал с укрытием в Киеве. Зеленский уволил четырех глав райадминистраций столицы"
"2023-07-01 00:00:00","30.52355","50.450441","Kyiv","","Премьер Испании прибыл в Киев и анонсировал пакет помощи на 55 млн евро"
"2023-07-01 00:00:00","36.789317","46.755673","Berdyansk","loc","В порту Бердянска круглосуточно работает российский мобильный крематорий – Генштаб"
"2023-07-01 00:00:00","26.391165","51.039715","Marianivka","loc","Зеленский второй день подряд проводит Ставку: выехали на Ровенскую АЭС"
"2023-07-01 00:00:00","34.394812","47.567463","Nikopol","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Новодарівку, Ольгівське, Полтавку, Малинівку, Чарівне, Малу Токмачку, Преображенку, Оріхів та Павлівку Запорізької області; Нікополь Дніпропетровської області; Золота Балка, Дудчани, Качкарівка, Веселе, Антонівка, Херсон, Білозерка, Дніпровське, Кізомис Херсонської області та Очаків Миколаївської області. Російська авіація завдала авіаударів по Оріхову та Новоданилівці Запорізької області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","36.69432","47.78769","Rivnopil","airstrike|artillery|loc","На Шахтарському напрямку російські війська обстріляли Новомихайлівку, Пречистівку, Вугледар, Золоту Ниву та Благодатне Донецької області. Російська авіація завдала авіаударів по Вугледару, Золотій Ниві, Макарівці та Рівнопіллю Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","36.69432","47.78769","Rivnopil","airstrike|artillery|loc","На Шахтарському напрямку російські війська обстріляли Новомихайлівку, Пречистівку, Вугледар, Золоту Ниву та Благодатне Донецької області. Російська авіація завдала авіаударів по Вугледару, Золотій Ниві, Макарівці та Рівнопіллю Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","36.69432","47.78769","Rivnopil","airstrike|artillery|loc","На Шахтарському напрямку російські війська обстріляли Новомихайлівку, Пречистівку, Вугледар, Золоту Ниву та Благодатне Донецької області. Російська авіація завдала авіаударів по Вугледару, Золотій Ниві, Макарівці та Рівнопіллю Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","37.81706","48.98385","Lyman","artillery|loc","На Лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Верхньокам'янське, Роздолівку Донецької області. Російська авіація завдала авіаударів по Білогорівці Луганської області та Лиману і Роздолівці Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","37.81706","48.98385","Lyman","artillery|loc","На Лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Верхньокам'янське, Роздолівку Донецької області. Російська авіація завдала авіаударів по Білогорівці Луганської області та Лиману і Роздолівці Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","37.81706","48.98385","Lyman","artillery|loc","На Лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Верхньокам'янське, Роздолівку Донецької області. Російська авіація завдала авіаударів по Білогорівці Луганської області та Лиману і Роздолівці Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","37.81706","48.98385","Lyman","artillery|loc","На Лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Верхньокам'янське, Роздолівку Донецької області. Російська авіація завдала авіаударів по Білогорівці Луганської області та Лиману і Роздолівці Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","37.81706","48.98385","Lyman","artillery|loc","На Лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Верхньокам'янське, Роздолівку Донецької області. Російська авіація завдала авіаударів по Білогорівці Луганської області та Лиману і Роздолівці Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","37.81706","48.98385","Lyman","artillery|loc","На Лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Верхньокам'янське, Роздолівку Донецької області. Російська авіація завдала авіаударів по Білогорівці Луганської області та Лиману і Роздолівці Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","37.88841","48.45767","Dyliivka","artillery|loc","На Бахмутському напрямку російські війська обстріляли Васюківку, Хромове, Часів Яр та Іванівське Донецької області. Російська авіація завдала авіаударів по Білій Горі та Диліївці, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","37.88841","48.45767","Dyliivka","artillery|loc","На Бахмутському напрямку російські війська обстріляли Васюківку, Хромове, Часів Яр та Іванівське Донецької області. Російська авіація завдала авіаударів по Білій Горі та Диліївці, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","37.81706","48.98385","Lyman","artillery|loc","На Лиманському напрямку російські війська обстріляли Невське, Білогорівку Луганської області та Верхньокам'янське, Роздолівку Донецької області. Російська авіація завдала авіаударів по Білогорівці Луганської області та Лиману і Роздолівці Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","37.88841","48.45767","Dyliivka","artillery|loc","На Бахмутському напрямку російські війська обстріляли Васюківку, Хромове, Часів Яр та Іванівське Донецької області. Російська авіація завдала авіаударів по Білій Горі та Диліївці, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","37.66216","48.09482","Vodiane","artillery|loc","На авдіївському напрямку російські війська обстріляли Степове, Авдіївку та Водяне Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","37.66216","48.09482","Vodiane","artillery|loc","На авдіївському напрямку російські війська обстріляли Степове, Авдіївку та Водяне Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","37.57822","48.05812","Nevelske","artillery|loc","На Мар'їнському напрямку російські війська обстрілювали Невельське, Олександропіль, Красногорівку, Мар'їнку, Побєду та Парасковіївку Донецької області. Російська авіація завдала авіаударів по Красногорівці та Невельському, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","37.57822","48.05812","Nevelske","artillery|loc","На Мар'їнському напрямку російські війська обстрілювали Невельське, Олександропіль, Красногорівку, Мар'їнку, Побєду та Парасковіївку Донецької області. Російська авіація завдала авіаударів по Красногорівці та Невельському, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","37.57822","48.05812","Nevelske","artillery|loc","На Мар'їнському напрямку російські війська обстрілювали Невельське, Олександропіль, Красногорівку, Мар'їнку, Побєду та Парасковіївку Донецької області. Російська авіація завдала авіаударів по Красногорівці та Невельському, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","37.57822","48.05812","Nevelske","artillery|loc","На Мар'їнському напрямку російські війська обстрілювали Невельське, Олександропіль, Красногорівку, Мар'їнку, Побєду та Парасковіївку Донецької області. Російська авіація завдала авіаударів по Красногорівці та Невельському, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-07-01 00:00:00","36.69432","47.78769","Rivnopil","airstrike|artillery|loc","На Шахтарському напрямку російські війська обстріляли Новомихайлівку, Пречистівку, Вугледар, Золоту Ниву та Благодатне Донецької області. Російська авіація завдала авіаударів по Вугледару, Золотій Ниві, Макарівці та Рівнопіллю Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-07-01 00:00:00","36.69432","47.78769","Rivnopil","airstrike|artillery|loc","На Шахтарському напрямку російські війська обстріляли Новомихайлівку, Пречистівку, Вугледар, Золоту Ниву та Благодатне Донецької області. Російська авіація завдала авіаударів по Вугледару, Золотій Ниві, Макарівці та Рівнопіллю Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
