"datetime","lon","lat","place_name","event_type","headline"
"2023-08-01 00:00:00","38.24118","48.80675","Pesotskoye","artillery|loc","На Лиманському напрямку російські війська обстріляли Невське та Білогорівку Луганської області та Торське, Спірне, Берестове та Роздолівку Донецької області. Російська авіація завдала авіаударів по Білогорівці Луганської області та Іванівці, Серебрянці та Спірному Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","37.39798","47.99176","Hostryi","artillery|loc","На мар'їнському напрямку російські війська обстріляли Красногорівку, Мар'їнку, Побєду, Новомихайлівку, Георгіївку та Гостре Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","38.24118","48.80675","Pesotskoye","artillery|loc","На Лиманському напрямку російські війська обстріляли Невське та Білогорівку Луганської області та Торське, Спірне, Берестове та Роздолівку Донецької області. Російська авіація завдала авіаударів по Білогорівці Луганської області та Іванівці, Серебрянці та Спірному Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","36.22519","49.98578","Kharkiv","airstrike|loc","Знеструмлення та проблеми з водопостачанням у Харкові після нового удару російських безпілотників"
"2023-08-01 00:00:00","37.6219","49.7003","Kupiansk","artillery|loc","Повідомляється про обстріл поблизу Куп'янська"
"2023-08-01 00:00:00","34.41313","45.69701","Dzhankoi","artillery|loc","Президент Зеленський: 2 ракети, які сьогодні влучили в житлові квартали Кривого Рогу, були випущені з Джанкоя"
"2023-08-01 00:00:00","34.14551","44.9337","Bytak","ied|loc","У Сімферополі пролунали численні вибухи"
"2023-08-01 00:00:00","33.33771","47.91255","Karnavatka","artillery|civcas|loc","Кількість загиблих в результаті ракетного удару РФ по Кривому Розу зросла до 5 загиблих, 64 поранених"
"2023-08-01 00:00:00","32.62167","46.6261","Kherson","artillery|loc","Нова серія обстрілів у місті Херсон"
"2023-08-01 00:00:00","37.17679","49.69381","Shevchenkove","artillery|loc","Російська армія завдала ракетного удару по Шевченкове Харківської області ракетами С-300"
"2023-08-01 00:00:00","37.17679","49.69381","Shevchenkove","artillery|loc","Російська армія завдала ракетного удару по Шевченкове Харківської області ракетами С-300"
"2023-08-01 00:00:00","32.58227","46.61726","Korabeliv","artillery|civcas|loc","У Херсоні внаслідок нового обстрілу 1 людина загинула, ще одна поранена"
"2023-08-01 00:00:00","36.2796","49.9892","Dal'nya Zhuravlivka","airstrike|loc","Російська армія атакувала Харків із застосуванням безпілотників Шахед."
"2023-08-01 00:00:00","33.33887","47.91243","Karnavatka","artillery|civcas|loc","Кількість загиблих в результаті ракетного удару РФ по Кривому Розу зросла до 4 загиблих, 43 поранених"
"2023-08-01 00:00:00","33.38436","47.89736","Kryvyy Rih","artillery|property|loc","У Кривому Розі внаслідок російського ракетного удару частково зруйновано 9-поверховий житловий будинок"
"2023-08-01 00:00:00","37.4663","47.91439","Pobieda","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 20 бойових зіткнень з російськими військами на схід до Берестового Харківської області, Мар'їнки та Побєди, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","37.4663","47.91439","Pobieda","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 20 бойових зіткнень з російськими військами на схід до Берестового Харківської області, Мар'їнки та Побєди, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","37.4663","47.91439","Pobieda","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 20 бойових зіткнень з російськими військами на схід до Берестового Харківської області, Мар'їнки та Побєди, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","37.4663","47.91439","Pobieda","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 20 бойових зіткнень з російськими військами на схід до Берестового Харківської області, Мар'їнки та Побєди, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","37.4663","47.91439","Pobieda","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 20 бойових зіткнень з російськими військами на схід до Берестового Харківської області, Мар'їнки та Побєди, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","37.39798","47.99176","Hostryi","artillery|loc","На мар'їнському напрямку російські війська обстріляли Красногорівку, Мар'їнку, Побєду, Новомихайлівку, Георгіївку та Гостре Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","37.39798","47.99176","Hostryi","artillery|loc","На мар'їнському напрямку російські війська обстріляли Красногорівку, Мар'їнку, Побєду, Новомихайлівку, Георгіївку та Гостре Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","36.7957","47.75156","Staromaiorske","airstrike|artillery|loc","На Шахтарському напрямку російські війська обстріляли Благодатне, Вугледар та Пречистівку Донецької області. Російська авіація завдала авіаудару по Старомайорському, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-08-01 00:00:00","37.83829","48.32658","Novgorodskoye","airstrike|loc","Сьогодні вранці російська авіація завдала 4 авіаудари по Нью-Йорку"
"2023-08-01 00:00:00","36.7957","47.75156","Staromaiorske","airstrike|artillery|loc","На Шахтарському напрямку російські війська обстріляли Благодатне, Вугледар та Пречистівку Донецької області. Російська авіація завдала авіаудару по Старомайорському, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-08-01 00:00:00","36.231202","49.992167","Kharkiv","artillery|loc","На Куп'янському напрямку російські війська обстрілювали Колодязне, Дворічну, Західне, Синьківку, Кислівку Харківської області. Російська авіація завдала авіаудару по Дружелюбівці Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-08-01 00:00:00","37.85082","49.26187","Druzheliubivka","artillery|loc","На Куп'янському напрямку російські війська обстрілювали Колодязне, Дворічну, Західне, Синьківку, Кислівку Харківської області. Російська авіація завдала авіаудару по Дружелюбівці Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-08-01 00:00:00","37.91416","48.39399","Pivnichne","artillery|loc","На Бахмутському напрямку російські війська обстріляли Васюківку, Кліщіївку, Предтечине, Костянтинівку, Білу Гору та Північне Донецької області. Російська авіація завдала авіаударів по Кліщіївці, Білій Горі та Костянтинівці, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-08-01 00:00:00","36.20338","49.93885","Lipovaya Rosheha","ied|loc","У Харкові прогриміли вибухи"
"2023-08-01 00:00:00","32.58509","46.61814","Korabeliv","artillery|property|loc","У Корабельному районі Херсона внаслідок обстрілу росіянами загорілося підприємство"
"2023-08-01 00:00:00","37.75404","48.02908","Vetka","ied|property|loc","Вибухи та пожежа в Донецьку"
"2023-08-01 00:00:00","37.70611","48.52115","Kostiantynivka","artillery|loc","Російська армія обстріляла Костянтинівку Донецької області з РСЗВ ""Смерч"" і ""Ураган"" з касетних боєприпасів"
"2023-08-01 00:00:00","37.70611","48.52115","Kostiantynivka","artillery|loc","Російська армія обстріляла Костянтинівку Донецької області з РСЗВ ""Смерч"" і ""Ураган"" з касетних боєприпасів"
"2023-08-01 00:00:00","35.12312","47.83713","Zaporizhzhya","artillery|civcas|loc","Двоє людей загинули, ще двоє отримали поранення внаслідок російського ракетного обстрілу Запоріжжя вчора"
"2023-08-01 00:00:00","33.43689","47.69497","Polohy","aad|loc","Українська ППО за ніч збила 4 безпілотники ""Шахед""."
"2023-08-01 00:00:00","32.68433","45.40424","Krasnosel’skoye","aad|loc","Міноборони РФ повідомляє, що в Криму ППО збили 16 українських безпілотників, ще 9 перехопили засобами радіоелектронної боротьби."
"2023-08-01 00:00:00","34.336359","45.226113","Kolodeznoye","artillery|loc","На Куп'янському напрямку російські війська обстрілювали Колодязне, Дворічну, Західне, Синьківку, Кислівку Харківської області. Російська авіація завдала авіаудару по Дружелюбівці Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-08-01 00:00:00","34.82082","50.90087","Pryshyb","artillery|civcas|loc","1 людина загинула, 5 поранено внаслідок російського обстрілу в Сумах"
"2023-08-01 00:00:00","34.82546","50.90282","Zamost’ye","ied|loc","У Сумах стався вибух"
"2023-08-01 00:00:00","35.11848","47.84312","Zaporizhzhya","artillery|property|loc","Пошкодження в Запоріжжі внаслідок російського ракетного удару"
"2023-08-01 00:00:00","35.78093","47.56529","Orikhiv","airstrike|property|loc","Російська авіація зруйнувала житловий будинок в Оріхові"
"2023-08-01 00:00:00","34.46308","51.2386","Volfyne","artillery|loc","На Сіверщині та Слобожанщині російські війська обстрілювали Івашки, Гур'їв Козачок, Уди, Стрілеча, Зелене, Охрімівку Харківської області. Російська авіація завдала авіаударів по Галаганівці та Леонівці Чернігівської області та Іскрисківщині та Волфиному Сумської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","36.066065","50.391591","Udy","artillery|loc","На Сіверщині та Слобожанщині російські війська обстрілювали Івашки, Гур'їв Козачок, Уди, Стрілеча, Зелене, Охрімівку Харківської області. Російська авіація завдала авіаударів по Галаганівці та Леонівці Чернігівської області та Іскрисківщині та Волфиному Сумської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","36.231202","49.992167","Kharkiv","artillery|loc","На Сіверщині та Слобожанщині російські війська обстрілювали Івашки, Гур'їв Козачок, Уди, Стрілеча, Зелене, Охрімівку Харківської області. Російська авіація завдала авіаударів по Галаганівці та Леонівці Чернігівської області та Іскрисківщині та Волфиному Сумської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","31.298652","51.491007","Chernihiv","artillery|loc","На Сіверщині та Слобожанщині російські війська обстрілювали Івашки, Гур'їв Козачок, Уди, Стрілеча, Зелене, Охрімівку Харківської області. Російська авіація завдала авіаударів по Галаганівці та Леонівці Чернігівської області та Іскрисківщині та Волфиному Сумської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","34.463219","51.242062","Volfyne","artillery|loc","На Сіверщині та Слобожанщині російські війська обстрілювали Івашки, Гур'їв Козачок, Уди, Стрілеча, Зелене, Охрімівку Харківської області. Російська авіація завдала авіаударів по Галаганівці та Леонівці Чернігівської області та Іскрисківщині та Волфиному Сумської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","34.123755","51.106236","Voronyne","artillery|loc","На Сіверщині та Слобожанщині російські війська обстрілювали Івашки, Гур'їв Козачок, Уди, Стрілеча, Зелене, Охрімівку Харківської області. Російська авіація завдала авіаударів по Галаганівці та Леонівці Чернігівської області та Іскрисківщині та Волфиному Сумської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","34.55239","45.98797","Chonhar","control|loc","Збройні сили України заявили про аттаку на мосту Чонгар у суботу вранці"
"2023-08-01 00:00:00","38.24118","48.80675","Pesotskoye","artillery|loc","На Лиманському напрямку російські війська обстріляли Невське та Білогорівку Луганської області та Торське, Спірне, Берестове та Роздолівку Донецької області. Російська авіація завдала авіаударів по Білогорівці Луганської області та Іванівці, Серебрянці та Спірному Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","37.91416","48.39399","Pivnichne","artillery|loc","На Бахмутському напрямку російські війська обстріляли Васюківку, Кліщіївку, Предтечине, Костянтинівку, Білу Гору та Північне Донецької області. Російська авіація завдала авіаударів по Кліщіївці, Білій Горі та Костянтинівці, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-08-01 00:00:00","33.57903","46.86406","Zmiivka","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Левадне, Гуляйполе, Залізничне, Білогір'я та Кам'янське Запорізької області; Нікополь Дніпропетровської області; Дмитрівка, Берислав, Веселе, Антонівка, Херсон, Берегове та Веленське Херсонської області. Російська авіація завдала авіаудару по Зміївці Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-08-01 00:00:00","37.41325","50.38882","Budarky","artillery|loc","На Сіверщині та Слобожанщині російська армія обстріляла Сеньківку та Бучки Чернігівської області; Середина-Буда і Прогрес Сумської області та Вовчанськ і Бударки Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","33.57903","46.86406","Zmiivka","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Левадне, Гуляйполе, Залізничне, Білогір'я та Кам'янське Запорізької області; Нікополь Дніпропетровської області; Дмитрівка, Берислав, Веселе, Антонівка, Херсон, Берегове та Веленське Херсонської області. Російська авіація завдала авіаудару по Зміївці Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-08-01 00:00:00","33.57903","46.86406","Zmiivka","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Левадне, Гуляйполе, Залізничне, Білогір'я та Кам'янське Запорізької області; Нікополь Дніпропетровської області; Дмитрівка, Берислав, Веселе, Антонівка, Херсон, Берегове та Веленське Херсонської області. Російська авіація завдала авіаудару по Зміївці Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-08-01 00:00:00","37.41325","50.38882","Budarky","artillery|loc","На Сіверщині та Слобожанщині російська армія обстріляла Сеньківку та Бучки Чернігівської області; Середина-Буда і Прогрес Сумської області та Вовчанськ і Бударки Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-08-01 00:00:00","33.57903","46.86406","Zmiivka","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Левадне, Гуляйполе, Залізничне, Білогір'я та Кам'янське Запорізької області; Нікополь Дніпропетровської області; Дмитрівка, Берислав, Веселе, Антонівка, Херсон, Берегове та Веленське Херсонської області. Російська авіація завдала авіаудару по Зміївці Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-08-01 00:00:00","33.57903","46.86406","Zmiivka","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Левадне, Гуляйполе, Залізничне, Білогір'я та Кам'янське Запорізької області; Нікополь Дніпропетровської області; Дмитрівка, Берислав, Веселе, Антонівка, Херсон, Берегове та Веленське Херсонської області. Російська авіація завдала авіаудару по Зміївці Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-08-01 00:00:00","33.57903","46.86406","Zmiivka","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Левадне, Гуляйполе, Залізничне, Білогір'я та Кам'янське Запорізької області; Нікополь Дніпропетровської області; Дмитрівка, Берислав, Веселе, Антонівка, Херсон, Берегове та Веленське Херсонської області. Російська авіація завдала авіаудару по Зміївці Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-08-01 00:00:00","33.57903","46.86406","Zmiivka","artillery|loc","На запорізькому та херсонському напрямках російські війська обстріляли Левадне, Гуляйполе, Залізничне, Білогір'я та Кам'янське Запорізької області; Нікополь Дніпропетровської області; Дмитрівка, Берислав, Веселе, Антонівка, Херсон, Берегове та Веленське Херсонської області. Російська авіація завдала авіаудару по Зміївці Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ"
