"datetime","lon","lat","place_name","event_type","headline"
"2023-09-01 00:00:00","37.31438","47.82318","Vodiane","artillery|loc","На Мар'їнському напрямку російські війська обстріляли Красногорівку, Побєду, Антонівку, Новомихайлівку, Водяне Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.89305","49.53891","Berestove","artillery|loc","На Куп'янському напрямку російські війська обстрілювали Масютівку, Синьківку, Кучерівку, Кислівку, Берестове Харківської області. Російська авіація завдала авіаудару по Кислівці Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-09-01 00:00:00","38.24718","48.80799","Spirne","artillery|loc","На лиманському напрямку російські війська обстріляли Кремінну Луганської області та Кузьмине, Торське, Лиман Донецької області. Російська авіація завдала авіаударів по Надії, Твердохлібовому, Новоєгорівці, Білогорівці Луганської області та Серебрянці та Спірному Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","38.24718","48.80799","Spirne","artillery|loc","На лиманському напрямку російські війська обстріляли Кремінну Луганської області та Кузьмине, Торське, Лиман Донецької області. Російська авіація завдала авіаударів по Надії, Твердохлібовому, Новоєгорівці, Білогорівці Луганської області та Серебрянці та Спірному Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","38.24718","48.80799","Spirne","artillery|loc","На лиманському напрямку російські війська обстріляли Кремінну Луганської області та Кузьмине, Торське, Лиман Донецької області. Російська авіація завдала авіаударів по Надії, Твердохлібовому, Новоєгорівці, Білогорівці Луганської області та Серебрянці та Спірному Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","38.24718","48.80799","Spirne","artillery|loc","На лиманському напрямку російські війська обстріляли Кремінну Луганської області та Кузьмине, Торське, Лиман Донецької області. Російська авіація завдала авіаударів по Надії, Твердохлібовому, Новоєгорівці, Білогорівці Луганської області та Серебрянці та Спірному Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","38.24718","48.80799","Spirne","artillery|loc","На лиманському напрямку російські війська обстріляли Кремінну Луганської області та Кузьмине, Торське, Лиман Донецької області. Російська авіація завдала авіаударів по Надії, Твердохлібовому, Новоєгорівці, Білогорівці Луганської області та Серебрянці та Спірному Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","38.24718","48.80799","Spirne","artillery|loc","На лиманському напрямку російські війська обстріляли Кремінну Луганської області та Кузьмине, Торське, Лиман Донецької області. Російська авіація завдала авіаударів по Надії, Твердохлібовому, Новоєгорівці, Білогорівці Луганської області та Серебрянці та Спірному Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.96309","48.50102","Andriivka","artillery|loc","На Бахмутському напрямку російські війська обстрілювали Залізнянське, Бахмут, Іванівське, Білу Гору, Дружбу, Щербинівку Донецької області. Російська авіація завдала авіаударів по Кліщіївці та Андріївці Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-09-01 00:00:00","37.96309","48.50102","Andriivka","artillery|loc","На Бахмутському напрямку російські війська обстрілювали Залізнянське, Бахмут, Іванівське, Білу Гору, Дружбу, Щербинівку Донецької області. Російська авіація завдала авіаударів по Кліщіївці та Андріївці Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-09-01 00:00:00","37.96309","48.50102","Andriivka","artillery|loc","На Бахмутському напрямку російські війська обстрілювали Залізнянське, Бахмут, Іванівське, Білу Гору, Дружбу, Щербинівку Донецької області. Російська авіація завдала авіаударів по Кліщіївці та Андріївці Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-09-01 00:00:00","28.46868","49.232559","Vinnytsya","artillery|civcas|loc","""Тіло вкрите рубцями"": історія чоловіка, який отримав 65% опіків тіла через обстріл Вінниці."
"2023-09-01 00:00:00","37.56964","48.05892","Nevelske","artillery|loc","На авдіївському напрямку російські війська обстріляли Керамік, Орлівку, Авдіївку, Первомайське, Невельське Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.56964","48.05892","Nevelske","artillery|loc","На авдіївському напрямку російські війська обстріляли Керамік, Орлівку, Авдіївку, Первомайське, Невельське Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.56964","48.05892","Nevelske","artillery|loc","На авдіївському напрямку російські війська обстріляли Керамік, Орлівку, Авдіївку, Первомайське, Невельське Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.56964","48.05892","Nevelske","artillery|loc","На авдіївському напрямку російські війська обстріляли Керамік, Орлівку, Авдіївку, Первомайське, Невельське Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.31438","47.82318","Vodiane","artillery|loc","На Мар'їнському напрямку російські війська обстріляли Красногорівку, Побєду, Антонівку, Новомихайлівку, Водяне Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","35.138851","47.838312","Zaporizhzhya","arresb|loc","СБУ затримала снайпера, який мав убити командування ЗСУ у Запорізькій області 9 травня."
"2023-09-01 00:00:00","35.046181","48.464717","Dnipro","airalerb|loc","Новий випуск УП.Чат: курткогейт, заміна Резнікова та трагедія у Дніпрі."
"2023-09-01 00:00:00","30.52355","50.450441","Kyiv","hospital|airalerb|loc","У Києві найгірша ситуація із залученням цивільних лікарень до проведення ВЛК - Ляшко."
"2023-09-01 00:00:00","30.52355","50.450441","Kyiv","","Дуда не приехал в Киев на День Независимости. ОП: Похолодания с Польшей нет, все прекрасно"
"2023-09-01 00:00:00","32.614962","46.640319","Kherson","artillery|loc","Россия накрыла минометным огнем жилой квартал Херсона: убила 34-летнего мужчину"
"2023-09-01 00:00:00","38.001988","48.589471","Bakhmut","","""Похоже на Вьетнам"". В 3 ОШБр рассказали об обороне россиян под Бахмутом и их ""норах"""
"2023-09-01 00:00:00","38.001988","48.589471","Bakhmut","control|loc","Минобороны: Южнее Бахмута действительно горячо, но у ВСУ есть успехи"
"2023-09-01 00:00:00","30.731689","46.484213","Odessa","arresb|loc","Пограничники ""поймали"" американца на каяке. Он случайно причалил к берегу Одессы"
"2023-09-01 00:00:00","30.731689","46.484213","Odessa","aad|loc","В Одесі діяла протиповітряна оборона, оскільки російські ВМС запустили в бік регіону ракети ""Калібр""."
"2023-09-01 00:00:00","30.75193","46.49","","artillery|loc","В Одесі діяла протиповітряна оборона, оскільки російські ВМС запустили в бік регіону ракети ""Калібр""."
"2023-09-01 00:00:00","33.5083","44.61442","Sevastopol","loc","За даними окупаційної влади, Чорноморський флот РФ відбив атаку безпілотників поблизу Севастополя"
"2023-09-01 00:00:00","30.46818","50.47641","Podil","artillery|loc","У Дарницькому та Шевченківському районах Києва впали уламки ракет, - мер Києва"
"2023-09-01 00:00:00","30.46818","50.47641","Podil","artillery|loc","У Дарницькому та Шевченківському районах Києва впали уламки ракет, - мер Києва"
"2023-09-01 00:00:00","32.40417","49.41455","Kovrai","aad|airalerb|loc","На Черкащині діяла ППО"
"2023-09-01 00:00:00","30.47107","50.46756","Podil","civcas|loc","У Шевченківському районі Києва 1 людина поранена"
"2023-09-01 00:00:00","30.46841","50.47538","Podil","artillery|loc","У Шевченківському районі Києва через уламки ракети горів дах ТРЦ"
"2023-09-01 00:00:00","27.73087","50.59719","Sloboda-Romanivska","airstrike|property|loc","У Житомирській області внаслідок атаки російського безпілотника сьогодні вранці пошкоджено об'єкт інфраструктури"
"2023-09-01 00:00:00","30.52998","50.46275","Kyiv","artillery|aad","Українська ППО за ніч збила 28 крилатих ракет Х-101/555 і 18 безпілотників ""Шахед""."
"2023-09-01 00:00:00","34.0994127132379","44.9536335","Simferopol","","Зеленский видит слабость РФ. Сказал в Италии, что мира без Крыма и прочих земель не будет"
"2023-09-01 00:00:00","32.614962","46.640319","Kherson","airstrike|civcas|loc","Російські військові завдали ударів по Херсону: є загиблий."
"2023-09-01 00:00:00","35.138851","47.838312","Zaporizhzhya","arresb|loc","Задержан агент-снайпер ФСБ, готовивший покушение на командование ВСУ на Запорожье – видео"
"2023-09-01 00:00:00","28.46868","49.232559","Vinnytsya","artillery|property|loc","Россия ударила ракетами ""Калибр"" по Винницкой области, есть прилет в частное предприятие"
"2023-09-01 00:00:00","33.481729","46.55783","Chorna Dolyna","property|loc","Третина об'єктів на Херсонщині зруйновані безповоротно."
"2023-09-01 00:00:00","36.505117","49.61494","Slobozhans’ke","loc","Керівник фонду з Харківщини попався на двох схемах виїзду чоловіків за кордон."
"2023-09-01 00:00:00","34.551245","49.589531","Poltava","airstrike|milcas|loc","Авіатроща двох вертольотів: у Полтаві прощаються із загиблими екіпажами Мі-8."
"2023-09-01 00:00:00","37.89305","49.53891","Berestove","artillery|loc","На Куп'янському напрямку російські війська обстрілювали Масютівку, Синьківку, Кучерівку, Кислівку, Берестове Харківської області. Російська авіація завдала авіаудару по Кислівці Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-09-01 00:00:00","33.481729","46.55783","Chorna Dolyna","control|loc","Україні повернули 11 дітей, яких росіяни тримали на окупованій частині Херсонщини."
"2023-09-01 00:00:00","34.123755","51.106236","Voronyne","artillery|property|civcas|loc","Росіяни опівдні обстріляли прикордоння Сумщини: 4 поранених, зруйновані будинки."
"2023-09-01 00:00:00","30.52355","50.450441","Kyiv","loc","Повідомлення про замінування усіх шкіл Києва не підтвердилось."
"2023-09-01 00:00:00","37.54144","47.096703","Mariupol","loc","Путін ""відкрив"" школу у розбомбленому росіянами Маріуполі: до диктатора вивели дитину, щоб ""подякувала""."
"2023-09-01 00:00:00","34.0994127132379","44.9536335","Simferopol","","РФ запроваджує ""основи військової підготовки"" у школах українського Криму – омбудсмен."
"2023-09-01 00:00:00","24.029898","49.839323","Lviv","","У Києві стартував англомовний театральний фестиваль Ukraine Fringe. Оператор ""Газмережі"" під координацією групи ""Нафтогаз"" з 1 вересня відповідатиме за розподіл природного газу ще в трьох областях - Київській, Житомирській та Львівській."
"2023-09-01 00:00:00","28.658701","50.254606","Zhytomyr","","У Києві стартував англомовний театральний фестиваль Ukraine Fringe. Оператор ""Газмережі"" під координацією групи ""Нафтогаз"" з 1 вересня відповідатиме за розподіл природного газу ще в трьох областях - Київській, Житомирській та Львівській."
"2023-09-01 00:00:00","30.5271622858608","50.4485578","Kyiv","","У Києві стартував англомовний театральний фестиваль Ukraine Fringe. Оператор ""Газмережі"" під координацією групи ""Нафтогаз"" з 1 вересня відповідатиме за розподіл природного газу ще в трьох областях - Київській, Житомирській та Львівській."
"2023-09-01 00:00:00","30.52355","50.450441","Kyiv","","У Києві стартував англомовний театральний фестиваль Ukraine Fringe. Оператор ""Газмережі"" під координацією групи ""Нафтогаз"" з 1 вересня відповідатиме за розподіл природного газу ще в трьох областях - Київській, Житомирській та Львівській."
"2023-09-01 00:00:00","37.584398","48.738984","Sotsmisto","artillery|loc","Пам'яті письмениці Вікторії Амеліної, яку вбила російська ракета у Краматорську."
"2023-09-01 00:00:00","23.916737","49.717495","Pustomyty","arresb|loc","На Львівщині судитимуть капітана, який побив військовослужбовця."
"2023-09-01 00:00:00","34.0994127132379","44.9536335","Simferopol","airstrike|uav|aad|loc","Дрон ГУР над Крымом атаковали два вертолета и самолет оккупантов – не уничтожили: видео"
"2023-09-01 00:00:00","37.89305","49.53891","Berestove","artillery|loc","На Куп'янському напрямку російські війська обстрілювали Масютівку, Синьківку, Кучерівку, Кислівку, Берестове Харківської області. Російська авіація завдала авіаудару по Кислівці Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-09-01 00:00:00","37.96309","48.50102","Andriivka","artillery|loc","На Бахмутському напрямку російські війська обстрілювали Залізнянське, Бахмут, Іванівське, Білу Гору, Дружбу, Щербинівку Донецької області. Російська авіація завдала авіаударів по Кліщіївці та Андріївці Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-09-01 00:00:00","37.5456","50.29022","Potykhonove","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі, Семенівку Чернігівської області, Стару Гуту, Гудове, Ободи, Хотин, Володимирівку, Попівку Сумської області та Хатище, Вовчанські Хутори, Григорівку, Одрадне, Дворічанське Харківської області. Російська авіація завдала авіаударів по Волфиному Сумської області та Потихоновому Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","32.19406","46.58341","Shyroka Balka","artillery|loc","На Херсонському напрямку російські війська обстріляли Золоту Балку, Микільське, Садове, Херсон, Софіївку, Широку Балку Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","35.82899","47.41682","Novoprokopivka","loc","ЗСУ мають успіх на напрямках Новоданилівка-Новопрокопівка та Мала Токмачка-Вербове, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","36.06846","50.38587","Udy","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Семенівку Чернігівської області; Мефодівка, Волфине, Ободи, Костянтинівка, Хотінь, Рясне Сумської області та Мала Вовча, Нестерне, Одрадне, Строївка, Красне Перше Харківської області. Російська авіація завдала авіаударів по містах Костобобрів Чернігівської області та Уди Зибине Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","36.06846","50.38587","Udy","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Семенівку Чернігівської області; Мефодівка, Волфине, Ободи, Костянтинівка, Хотінь, Рясне Сумської області та Мала Вовча, Нестерне, Одрадне, Строївка, Красне Перше Харківської області. Російська авіація завдала авіаударів по містах Костобобрів Чернігівської області та Уди Зибине Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","36.06846","50.38587","Udy","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Семенівку Чернігівської області; Мефодівка, Волфине, Ободи, Костянтинівка, Хотінь, Рясне Сумської області та Мала Вовча, Нестерне, Одрадне, Строївка, Красне Перше Харківської області. Російська авіація завдала авіаударів по містах Костобобрів Чернігівської області та Уди Зибине Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","36.06846","50.38587","Udy","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Семенівку Чернігівської області; Мефодівка, Волфине, Ободи, Костянтинівка, Хотінь, Рясне Сумської області та Мала Вовча, Нестерне, Одрадне, Строївка, Красне Перше Харківської області. Російська авіація завдала авіаударів по містах Костобобрів Чернігівської області та Уди Зибине Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","36.06846","50.38587","Udy","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Семенівку Чернігівської області; Мефодівка, Волфине, Ободи, Костянтинівка, Хотінь, Рясне Сумської області та Мала Вовча, Нестерне, Одрадне, Строївка, Красне Перше Харківської області. Російська авіація завдала авіаударів по містах Костобобрів Чернігівської області та Уди Зибине Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","36.06846","50.38587","Udy","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Семенівку Чернігівської області; Мефодівка, Волфине, Ободи, Костянтинівка, Хотінь, Рясне Сумської області та Мала Вовча, Нестерне, Одрадне, Строївка, Красне Перше Харківської області. Російська авіація завдала авіаударів по містах Костобобрів Чернігівської області та Уди Зибине Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","36.06846","50.38587","Udy","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Семенівку Чернігівської області; Мефодівка, Волфине, Ободи, Костянтинівка, Хотінь, Рясне Сумської області та Мала Вовча, Нестерне, Одрадне, Строївка, Красне Перше Харківської області. Російська авіація завдала авіаударів по містах Костобобрів Чернігівської області та Уди Зибине Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","36.06846","50.38587","Udy","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Семенівку Чернігівської області; Мефодівка, Волфине, Ободи, Костянтинівка, Хотінь, Рясне Сумської області та Мала Вовча, Нестерне, Одрадне, Строївка, Красне Перше Харківської області. Російська авіація завдала авіаударів по містах Костобобрів Чернігівської області та Уди Зибине Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.91553","49.6374","Kotlyarovka","artillery|loc","На Куп'янському напрямку російські війська обстрілювали Курилівку, Кислівку, Котлярівку, Табаївку, Крохмальне, Піщане Харківської області. Російська авіація завдала авіаударів по Першотравневому, Кислівці, Куп'янську Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.91553","49.6374","Kotlyarovka","artillery|loc","На Куп'янському напрямку російські війська обстрілювали Курилівку, Кислівку, Котлярівку, Табаївку, Крохмальне, Піщане Харківської області. Російська авіація завдала авіаударів по Першотравневому, Кислівці, Куп'янську Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.91553","49.6374","Kotlyarovka","artillery|loc","На Куп'янському напрямку російські війська обстрілювали Курилівку, Кислівку, Котлярівку, Табаївку, Крохмальне, Піщане Харківської області. Російська авіація завдала авіаударів по Першотравневому, Кислівці, Куп'янську Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.91553","49.6374","Kotlyarovka","artillery|loc","На Куп'янському напрямку російські війська обстрілювали Курилівку, Кислівку, Котлярівку, Табаївку, Крохмальне, Піщане Харківської області. Російська авіація завдала авіаударів по Першотравневому, Кислівці, Куп'янську Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.91553","49.6374","Kotlyarovka","artillery|loc","На Куп'янському напрямку російські війська обстрілювали Курилівку, Кислівку, Котлярівку, Табаївку, Крохмальне, Піщане Харківської області. Російська авіація завдала авіаударів по Першотравневому, Кислівці, Куп'янську Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.85717","48.63756","Hryhorivka","airstrike|artillery|loc","На Лиманському напрямку російські війська обстріляли Білогорівку Луганської області та Берестове, Роздолівку, Федорівку, Григорівку Донецької області. Російська авіація завдала авіаударів по Надії, Твердохлібовому, Новоєгорівці, Білогорівці Луганської області та Спірному Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.85717","48.63756","Hryhorivka","airstrike|artillery|loc","На Лиманському напрямку російські війська обстріляли Білогорівку Луганської області та Берестове, Роздолівку, Федорівку, Григорівку Донецької області. Російська авіація завдала авіаударів по Надії, Твердохлібовому, Новоєгорівці, Білогорівці Луганської області та Спірному Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.85717","48.63756","Hryhorivka","airstrike|artillery|loc","На Лиманському напрямку російські війська обстріляли Білогорівку Луганської області та Берестове, Роздолівку, Федорівку, Григорівку Донецької області. Російська авіація завдала авіаударів по Надії, Твердохлібовому, Новоєгорівці, Білогорівці Луганської області та Спірному Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.85717","48.63756","Hryhorivka","airstrike|artillery|loc","На Лиманському напрямку російські війська обстріляли Білогорівку Луганської області та Берестове, Роздолівку, Федорівку, Григорівку Донецької області. Російська авіація завдала авіаударів по Надії, Твердохлібовому, Новоєгорівці, Білогорівці Луганської області та Спірному Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","32.19406","46.58341","Shyroka Balka","artillery|loc","На Херсонському напрямку російські війська обстріляли Золоту Балку, Микільське, Садове, Херсон, Софіївку, Широку Балку Херсонської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.5456","50.29022","Potykhonove","artillery|loc","На Сіверщині та Слобожанщині російські війська обстріляли Карповичі, Семенівку Чернігівської області, Стару Гуту, Гудове, Ободи, Хотин, Володимирівку, Попівку Сумської області та Хатище, Вовчанські Хутори, Григорівку, Одрадне, Дворічанське Харківської області. Російська авіація завдала авіаударів по Волфиному Сумської області та Потихоновому Харківської області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.39265","48.01175","Oleksandropil","artillery|loc","На Мар'їнському напрямку російські війська обстрілювали Мар'їнку, Новомихайлівку, Катеринівку, Гостре, Дачне, Олександропіль Донецької області. Російська авіація завдала авіаударів по Красногорівці та Мар'їнці Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-09-01 00:00:00","37.39265","48.01175","Oleksandropil","artillery|loc","На Мар'їнському напрямку російські війська обстрілювали Мар'їнку, Новомихайлівку, Катеринівку, Гостре, Дачне, Олександропіль Донецької області. Російська авіація завдала авіаударів по Красногорівці та Мар'їнці Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ"
"2023-09-01 00:00:00","30.1973","50.49246","Zabuchchia","artillery|property|civcas|loc","На Київщині уламками ракет і безпілотників поранили 3 людини та пошкодили 6 будинків"
"2023-09-01 00:00:00","36.626042","47.821968","Zelene Pole","artillery|loc","Российская реактивная артиллерия наносит удары термитными снарядами по позициям ВСУ в Зеленом Поле на Великоновоселковском направлении."
"2023-09-01 00:00:00","37.62577","48.70926","Vesely","airstrike|aad|civcas","У Донецькій області розбилися 2 українські вертольоти Мі-8, 6 людей на борту загинули"
"2023-09-01 00:00:00","35.38967","45.02901","","ied|loc","В окупованому Криму Феодосії пролунали вибухи"
"2023-09-01 00:00:00","35.38967","45.02901","","ied|loc","В окупованому Криму Феодосії пролунали вибухи"
"2023-09-01 00:00:00","32.66398","46.60841","Solontsi","property|loc","Пожежа на лівому березі Дніпра під Херсоном"
"2023-09-01 00:00:00","32.66398","46.60841","Solontsi","property|loc","Пожежа на лівому березі Дніпра під Херсоном"
"2023-09-01 00:00:00","37.49393","47.85049","Novomykhailivka","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 35 бойових зіткнень з російськими військами поблизу Новоєгорівки та Білогорівки Луганської області, Богданівки, Курдюмівки та Озарянівки Донецької області, Мар'їнки та Новомихайлівки Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.49393","47.85049","Novomykhailivka","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 35 бойових зіткнень з російськими військами поблизу Новоєгорівки та Білогорівки Луганської області, Богданівки, Курдюмівки та Озарянівки Донецької області, Мар'їнки та Новомихайлівки Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-09-01 00:00:00","37.49393","47.85049","Novomykhailivka","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 35 бойових зіткнень з російськими військами поблизу Новоєгорівки та Білогорівки Луганської області, Богданівки, Курдюмівки та Озарянівки Донецької області, Мар'їнки та Новомихайлівки Донецької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
