"datetime","lon","lat","place_name","event_type","headline"
"2025-02-01 00:00:00","30.52355","50.450441","Kyiv","arresb|loc","У Києві затримали агентку РФ зі Львова, яка планувала теракт біля будівлі СБУ."
"2025-02-01 00:00:00","24.029898","49.839323","Lviv","arresb|loc","У Києві затримали агентку РФ зі Львова, яка планувала теракт біля будівлі СБУ."
"2025-02-01 00:00:00","34.551245","49.589531","Poltava","arresb|loc","На Полтавщині невідомий застрелив військовослужбовця ТЦК, його затримали."
"2025-02-01 00:00:00","37.175601","48.280351","Pokrovsk","loc","Росіяни атакували Покровський напрямок понад 60 разів біля 16 населених пунктів."
"2025-02-01 00:00:00","36.231202","49.992167","Kharkiv","civcas|loc","Ранковий удар по Харкову: 1 людина загинула, ще 5 поранені, є руйнування."
"2025-02-01 00:00:00","30.5492","50.39265","Bahrynova Gora","uav|aad|ied|loc","У Києві пролунали вибухи. Проти ударних безпілотників відпрацювала ППО"
"2025-02-01 00:00:00","35.91259","48.5378","Vyshneve","uav|ied|loc","У Павлоградському районі пролунали вибухи"
"2025-02-01 00:00:00","32.01691","48.44547","Karlivka","artillery|loc","2 ракети летять у бік Кропивницького"
"2025-02-01 00:00:00","30.731689","46.484213","Odessa","artillery|ied|property|loc","Вибухи пролунали в Одеському районі. По цьому району було випущено 2 крилаті ракети Х-31П"
"2025-02-01 00:00:00","34.30515","51.14951","Bilopillia","ied|loc","У Білопіллі пролунали сильні вибухи"
"2025-02-01 00:00:00","31.66672","47.4159","Novoukrayinka","uav|artillery|property|loc","Над Миколаївською областю зафіксовано крилату ракету"
"2025-02-01 00:00:00","30.74236","46.48063","Odessa","artillery|civcas|loc","Щонайменше 2 людини отримали поранення внаслідок російських ракетних ударів по Одесі"
"2025-02-01 00:00:00","30.74241","46.48066","Odessa","artillery|loc","Ще один ракетний удар по Одесі (принаймні 3-й)"
"2025-02-01 00:00:00","30.74264","46.48082","Odessa","artillery|loc","В Одесі зафіксовано ще один удар балістичною ракетою"
"2025-02-01 00:00:00","37.90712","49.0905","Kolodiazi","loc","На Лиманському напрямку вчора відбулися бойові дії поблизу Копанків, Новолюбівки, Балки Журавки, Ямполівки, Зеленої Долини, Тернів і Колодязів, - повідомляє Генштаб ЗСУ"
"2025-02-01 00:00:00","34.39373","47.572","Nikopol","artillery|civcas|loc","У Нікополі Дніпропетровської області внаслідок обстрілу постраждало 3 людини"
"2025-02-01 00:00:00","38.21381","48.86081","Voroshilovka","firefighb|loc","На Сіверському напрямку вчора відбулися бої біля Білогорівки та Верхньокам'янського, - повідомляє Генштаб ЗСУ"
"2025-02-01 00:00:00","36.5328","47.87922","Ternove","airstrike|uav|loc","Російська авіація завдала авіаударів по Грем'ячці, Грем'ячу, Козачій Лопані, Новому Кругляківці, Лиману, Дронівці, Сіверську, Федорівці, Тихонівці, Білокузьминівці, Щербинівці, Іванопіллю, Диліївці, Клебан-Бику, Катеринівці, Білицькому, Молодецькому, Розливу, Комару, Терновому, Темирівка, Зелене Поле, - повідомляє Генштаб Збройних Сил України"
"2025-02-01 00:00:00","38.195971","48.859336","Figurovka","firefighb|loc","На Сіверському напрямку вчора відбулися бої біля Білогорівки та Верхньокам'янського, - повідомляє Генштаб ЗСУ"
"2025-02-01 00:00:00","37.81855","48.40731","Shcherbinovka","firefighb|raid|loc","На Торецькому напрямку вчора відбулися бойові зіткнення під Кримським і Торецьком, - повідомляє Генштаб ЗСУ з картою бою"
"2025-02-01 00:00:00","38.2338","48.86877","Voroshilovka","loc","На Сіверському напрямку бойові дії вчора під Верхньокам'янським, - повідомляє Генштаб ЗСУ з картою бою"
"2025-02-01 00:00:00","38.195971","48.859336","Figurovka","loc","На Сіверському напрямку бойові дії вчора під Верхньокам'янським, - повідомляє Генштаб ЗСУ з картою бою"
"2025-02-01 00:00:00","37.82953","48.53217","Stupochky","loc","На Краматорському напрямку вчора відбулися бойові зіткнення під Новомарковим, Часовим Яром і Ступочками, - повідомляє Генштаб ЗСУ з картою бойових дій"
"2025-02-01 00:00:00","37.87159","49.12499","Kolodiazi","loc","На Лиманському напрямку вчора відбулися бойові дії під Новоєгорівкою, Копанками, Макіївкою, Новолюбівкою, Торським, Ямполівкою та Зеленою Долиною, - повідомляє Генштаб ЗСУ з картою бойових дій"
"2025-02-01 00:00:00","37.965831","48.046529","Makiivka","loc","На Лиманському напрямку вчора відбулися бойові дії під Новоєгорівкою, Копанками, Макіївкою, Новолюбівкою, Торським, Ямполівкою та Зеленою Долиною, - повідомляє Генштаб ЗСУ з картою бойових дій"
"2025-02-01 00:00:00","37.7976","49.467","Lozova","firefighb|loc","На Куп'янському напрямку вчора відбулися бої під Петропавлівкою, Новоосиновим, Колісниківкою, Загризовим і Лозовою, - повідомляє Генштаб ЗСУ з картою бойових дій"
"2025-02-01 00:00:00","36.78858","48.13194","Novopavlivka","airstrike|loc","Російська авіація завдала авіаударів по Басівці, Веселівці, Новомиколаївці, Малій Корчаківці, Високій Ярузі, Костянтинівці, Білицькому, Орадному, Новопавлівці та Запорізькому, - повідомляє Генштаб ЗСУ."
"2025-02-01 00:00:00","36.7491672747285","49.49293465","Mar’yevka","occupy|loc","На Покровському напрямку бойові дії вчора відбулися поблизу Водяне Друге, Єлизаветівка, Миролюбівка, Лисівка, Відродження, Звірове, Котлине, Удачне, Котлярівка, Андріївка, Дачне та Улакли, - повідомляє Генштаб ЗСУ з картою бою."
"2025-02-01 00:00:00","37.6936803554307","48.5346748","Kostiantynivka","airstrike|loc","Російська авіація завдала авіаударів по Басівці, Веселівці, Новомиколаївці, Малій Корчаківці, Високій Ярузі, Костянтинівці, Білицькому, Орадному, Новопавлівці та Запорізькому, - повідомляє Генштаб ЗСУ."
"2025-02-01 00:00:00","36.78446","48.13297","Novopavlivka","airstrike|artillery|property|loc","Російська авіація вдарила плануючиа бомбами по школі в Новопавлівській громаді Дніпропетровської області"
"2025-02-01 00:00:00","32.65137","46.65826","Tekstylnyi","airstrike|uav|loc","У Херсоні внаслідок атак росіян поранено 2 людей"
"2025-02-01 00:00:00","34.79971","50.90486","Sumy","airstrike|uav|civcas|loc","3 людини загинули, 9 отримали поранення внаслідок удару російського безпілотника по житловому будинку в Сумах"
"2025-02-01 00:00:00","34.79816","50.90519","Sumy","airstrike|uav|civcas|loc","Щонайменше 9 людей постраждали внаслідок атаки російського безпілотника в Сумах"
"2025-02-01 00:00:00","30.52355","50.450441","Kyiv","","Проект строительства стеклозавода в Киевской области за 240 млн евро получил инвестняню"
"2025-02-01 00:00:00","30.52355","50.450441","Kyiv","","Как под Киевом производят вино: органика, биодинамика и смелые эксперименты Biologist"
"2025-02-01 00:00:00","37.54144","47.096703","Mariupol","arresb|loc","452 рассвета в плену. История защитника Мариуполя, прошедшего российские застенки"
"2025-02-01 00:00:00","30.187661","50.560556","Bucha","","Ястремська пробилася до фіналу престижного турніру в Австрії."
"2025-02-01 00:00:00","35.138851","47.838312","Zaporizhzhya","airstrike|loc","Російська авіація завдала авіаударів по Басівці, Веселівці, Новомиколаївці, Малій Корчаківці, Високій Ярузі, Костянтинівці, Білицькому, Орадному, Новопавлівці та Запорізькому, - повідомляє Генштаб ЗСУ."
"2025-02-01 00:00:00","37.0804","47.9877","Ukaly","occupy|loc","На Покровському напрямку бойові дії вчора відбулися поблизу Водяне Друге, Єлизаветівка, Миролюбівка, Лисівка, Відродження, Звірове, Котлине, Удачне, Котлярівка, Андріївка, Дачне та Улакли, - повідомляє Генштаб ЗСУ з картою бою."
"2025-02-01 00:00:00","36.81776","47.89136","Fëdorovka","firefighb|loc","На Новопавлівському напрямку вчора відбулися бої біля Костянтинополя, Розлива, Роздольного та Новоочеретуватого, - повідомляє Генштаб ЗСУ з картою бою"
"2025-02-01 00:00:00","37.17499","48.27952","Pokrovsk","airstrike|uav|aad|loc","Вчора в Покровську в результаті атаки безпілотника постраждали 2 людини"
"2025-02-01 00:00:00","37.70731","49.50102","Zahryzove","loc","На Куп'янському напрямку вчора відбулися бойові дії під Петропавлівкою, Загризовим і Новою Кругляківкою, - повідомляє Генштаб ЗСУ"
"2025-02-01 00:00:00","39.348779","48.699789","Pankivka","airstrike|uav|loc","Російська авіація завдала авіаударів по Грем'ячці, Грем'ячу, Козачій Лопані, Новому Кругляківці, Лиману, Дронівці, Сіверську, Федорівці, Тихонівці, Білокузьминівці, Щербинівці, Іванопіллю, Диліївці, Клебан-Бику, Катеринівці, Білицькому, Молодецькому, Розливу, Комару, Терновому, Темирівка, Зелене Поле, - повідомляє Генштаб Збройних Сил України"
"2025-02-01 00:00:00","32.53602","49.33914","Veremiivka","uav|aad","Українська ППО за ніч збила 59 російських ударних безпілотників"
"2025-02-01 00:00:00","37.17224","48.30751","Molodetskiy","ied|loc","У Покровську прогриміли сильні вибухи"
"2025-02-01 00:00:00","37.10102","48.32916","Hryshyne","airstrike|artillery|loc","Російська авіація запускає плануючі бомби в бік Покровського району"
"2025-02-01 00:00:00","34.80606","50.90815","Sumy","uav|civcas|loc","Остаточна кількість загиблих в результаті удару російського безпілотника в Сумах – 9 загиблих і 14 поранених. Пошуково-рятувальну операцію завершено"
"2025-02-01 00:00:00","37.57994","48.73796","Sotsmisto","loc","У Краматорському районі – знеструмлення"
"2025-02-01 00:00:00","32.64716","46.66286","Tekstylnyi","artillery|loc","Російські війська обстрілюють Херсон з артилерії та РСЗВ"
"2025-02-01 00:00:00","36.17781","49.98951","Kholodna Hora","airstrike|uav|loc","У Харкові внаслідок атаки безпілотника постраждала 1 людина"
"2025-02-01 00:00:00","37.18177","48.40436","Bilytske","airstrike|loc","Російська авіація завдала удару по Білицькому Донецької області"
"2025-02-01 00:00:00","37.59554","48.72825","Kramatorsk","airstrike|civcas|loc","Кількість постраждалих внаслідок авіаударів РФ у Краматорську зросла до 8 осіб, серед них 2 дітей"
"2025-02-01 00:00:00","37.59247","48.73274","Sotsmisto","airstrike|civcas|loc","1 людина поранена внаслідок авіаударів по об'єктах цивільної інфраструктури в Краматорську"
"2025-02-01 00:00:00","37.76344","48.4753","Ivanopillia","artillery|civcas|loc","1 людина поранена внаслідок обстрілу в Іванопільській громаді біля Костянтинівки"
"2025-02-01 00:00:00","37.59642","48.73388","Sotsmisto","airstrike|loc","У Краматорську повідомили про авіаудар, здіймається дим"
"2025-02-01 00:00:00","36.17403","49.98826","Kholodna Hora","uav|artillery|property|loc","У Холодногірському районі Харкова зафіксовано удар безпілотника"
"2025-02-01 00:00:00","37.68997","48.53343","Kostiantynivka","ied|loc","У Костянтинівці пролунали сильні вибухи"
"2025-02-01 00:00:00","30.72845","46.46919","Odessa","arresb","СБУ затримала в Одеській області трьох чоловіків, підозрюваних у вбивстві активіста та підготовці вибуху у відділку поліції за завданням спецслужб РФ"
"2025-02-01 00:00:00","28.8537","45.34113","Izmail","airstrike|uav|property|loc","Пошкодження в Ізмаїльському районі Одеської області внаслідок атаки безпілотника"
"2025-02-01 00:00:00","32.77223","49.2884","Buzhyn","uav|aad|loc","За ніч українська ППО збила 37 безпілотників"
"2025-02-01 00:00:00","38.248486","48.927134","Bilohorivka","firefighb|loc","На Сіверському напрямку вчора відбулися бої біля Білогорівки та Верхньокам'янського, - повідомляє Генштаб ЗСУ"
"2025-02-01 00:00:00","32.614962","46.640319","Kherson","uav|milcas|loc","У Херсоні та області від ворожих БпЛА загинули люди."
"2025-02-01 00:00:00","26.25164","50.61992","Yaseninichi","property|milcas","В Ровно произошел взрыв в здании ТЦК. Есть погибший и раненые"
"2025-02-01 00:00:00","34.551245","49.589531","Poltava","property|civcas|loc","Удар росіян по житловому будинку в Полтаві: загинули 7 людей, 17 постраждалих."
"2025-02-01 00:00:00","33.77849","49.73239","Luhove","arresb","дополнено В Полтавской области неизвестный убил военного ТЦК – нападающего задержали"
"2025-02-01 00:00:00","36.2312","49.99217","Kharkiv","uav|artillery|property|civcas","Харьков, Полтава, Сумская область. Зеленский показал последствия утренней атаки РФ – видео"
"2025-02-01 00:00:00","34.55125","49.58953","Poltava","uav|artillery|property|civcas","Харьков, Полтава, Сумская область. Зеленский показал последствия утренней атаки РФ – видео"
"2025-02-01 00:00:00","34.12376","51.10624","Voronyne","uav|artillery|property|civcas","Харьков, Полтава, Сумская область. Зеленский показал последствия утренней атаки РФ – видео"
"2025-02-01 00:00:00","30.52355","50.45044","Kyiv","","Келлог: У Трампа хороший план по Украине. Он знает, где давить на Киев, а где – на Москву"
"2025-02-01 00:00:00","36.2312","49.99217","Kharkiv","artillery|property|civcas","дополнено Россия ударила по Харькову, есть жертва. В семи областях – аварийные отключения"
"2025-02-01 00:00:00","35.13885","47.83831","Zaporizhzhya","uav|property|civcas","Запорожье атаковали рекордные два десятка ""шахедов"" – много фото последствий"
"2025-02-01 00:00:00","36.231202","49.992167","Kharkiv","loc","Синєгубов повідомив про прильоти в Харкові та області, є потерпілі."
"2025-02-01 00:00:00","30.52355","50.450441","Kyiv","airalerb|loc","У Києві та низці областей – повітряна тривога через загрозу балістики."
"2025-02-01 00:00:00","35.138851","47.838312","Zaporizhzhya","loc","Федоров показав наслідки масованої атаки на Запоріжжя."
"2025-02-01 00:00:00","24.0299","49.83932","Lviv","ied|property|arresb|civcas","В Киеве взяли 22-летнюю женщину из Львова, которая планировала теракт у здания СБУ – фото"
"2025-02-01 00:00:00","34.123755","51.106236","Voronyne","uav|loc","На громаду Сумщини росіяни за день скинули 30 мін – ОВА."
"2025-02-01 00:00:00","30.476622","50.023928","Deremezna","uav|aad|loc","На Київщині ППО працювала по російських БпЛА."
"2025-02-01 00:00:00","30.731689","46.484213","Odessa","ied|loc","В Одесі знову пролунали потужні вибухи."
"2025-02-01 00:00:00","30.731689","46.484213","Odessa","civcas|loc","До семи зросла кількість постраждалих через удар РФ по середмістю Одеси."
"2025-02-01 00:00:00","30.731689","46.484213","Odessa","artillery|loc","Ракетний удар по Одесі: Серед людей, які були в епіцентрі удару, є норвезькі дипломати."
"2025-02-01 00:00:00","30.731689","46.484213","Odessa","airstrike|civcas|loc","Росіяни вдарили балістикою по історичному центру Одеси: постраждали троє людей."
"2025-02-01 00:00:00","36.7491672747285","49.49293465","Mar’yevka","","Чернов став лауреатом кінофестивалю ""Санденс"" за фільм ""2000 метрів до Андріївки""."
"2025-02-01 00:00:00","35.046181","48.464717","Dnipro","airstrike|loc","Росіяни завдали ударів по Дніпропетровщині: постраждав 47-річний чоловік."
"2025-02-01 00:00:00","37.845879","48.395895","Toretsk","control|loc","Захисники вибили ворожу штурмгрупу з підприємства у Торецьку."
"2025-02-01 00:00:00","37.73323","49.881861","Novomlynsk","control|loc","Росіяни знову взяли під контроль Новомлинськ на Харківщині – DeepState."
"2025-02-01 00:00:00","36.505117","49.61494","Slobozhans’ke","control|loc","Росіяни знову взяли під контроль Новомлинськ на Харківщині – DeepState."
"2025-02-01 00:00:00","35.138851","47.838312","Zaporizhzhya","loc","Армія РФ масовано атакувала Запоріжжя – ОВА повідомляє про понад 10 ударів."
"2025-02-01 00:00:00","30.476622","50.023928","Deremezna","","Ухилення від сплати податків на 5 мільйонів: підприємець з Київщини отримав підозру."
"2025-02-01 00:00:00","30.52355","50.45044","Kyiv","ied|property|arresb|civcas","В Киеве взяли 22-летнюю женщину из Львова, которая планировала теракт у здания СБУ – фото"
"2025-02-01 00:00:00","28.6587","50.25461","Zhytomyr","","СБУ: Предприятие из Житомира с начала войны продало в Россию котлов на 65 млн грн"
"2025-02-01 00:00:00","37.093828","48.015741","Ukaly","uav","Позиция ВС РФ в селе Андреевка западнее Курахово под обстрелом ВСУ."
"2025-02-01 00:00:00","37.27507","47.98769","Kurakhove","uav","Позиция ВС РФ в селе Андреевка западнее Курахово под обстрелом ВСУ."
"2025-02-01 00:00:00","38.225364","48.890641","Voroshilovka","uav|raid","ВС РФ пытаются обойти укрепрайон ВСУ в поселке Белогоровки под Лисичанском с юга."
"2025-02-01 00:00:00","38.41955","48.91291","Lysychansk","uav|raid","ВС РФ пытаются обойти укрепрайон ВСУ в поселке Белогоровки под Лисичанском с юга."
"2025-02-01 00:00:00","38.21772","48.8689","Voroshilovka","uav|artillery|firefighb|raid|control","Позиция ВСУ в трубе под железной дорогой возле Верхнекаменского на Северском фронте взята штурмом подразделением ВС РФ."
"2025-02-01 00:00:00","38.231876","48.861011","Voroshilovka","uav","Штурм ВС РФ позиций ВСУ у Верхнекаменского на Северском фронте."
"2025-02-01 00:00:00","37.16903","47.98442","Dachne","uav","Бронетранспортер ВСУ подорвался на миннах, установленной российскими саперами на западной окраине Дачного под Курахово."
"2025-02-01 00:00:00","37.16788","47.98177","Dachne","artillery|raid|property","ВСУ обстреляли российские позиции к западу от Дачного около Курахово."
"2025-02-01 00:00:00","37.615685","49.823322","Zapadne","artillery|firefighb|control","Дроны ВСУ наносят удары по позиции ВС РФ в селе Западное на правом берегу реки Оскол к северу от Купянска."
"2025-02-01 00:00:00","37.092829","48.251097","Vovkove","armor|ied","Позиция ВС РФ западнее Зверево под Покровскома атакована дронами ВСУ."
"2025-02-01 00:00:00","34.55125","49.58953","Poltava","uav|artillery|property|civcas","дополнено Россия ударила по пятиэтажке в Полтаве, погибли и ранены люди – фото"
"2025-02-01 00:00:00","37.10517","47.96679","Zelenivka","uav|armor|control|occupy","Атака ВСУ на российские позиции около Зеленовки к югу от Покровска."
"2025-02-01 00:00:00","37.951276","49.224513","Makogonovka","uav","ВСУ обстреляли полевой склад боеприпасов ВС РФ на западном берегу реки Жеребец у Макеевки на Сватовском направлении."
"2025-02-01 00:00:00","38.16205","49.40928","Svatove","uav","ВСУ обстреляли полевой склад боеприпасов ВС РФ на западном берегу реки Жеребец у Макеевки на Сватовском направлении."
"2025-02-01 00:00:00","37.024033","48.131567","Novoielyzavetivka","uav","Позиция ВС РФ южнее Надеждинки на Покровском фронте обстреляна ВСУ."
"2025-02-01 00:00:00","37.01274","48.1423","Nadezhdynka","control|occupy","БМП ""Брэдли"" подорвался на мине под Надеждинкой к югу от Покровска."
"2025-02-01 00:00:00","37.11313","48.23152","Pishchane","artillery","Атака бронетехники ВСУ на село Песчаное юго-западнее Покровска под ударами дронов ВС РФ. Село недавно было захвачено ВС РФ."
"2025-02-01 00:00:00","37.01766","48.10041","Sribne","artillery|control|occupy","ВСУ нанесли удары по российским позициям в Срибном между Покровском и Курахово."
"2025-02-01 00:00:00","37.27507","47.98769","Kurakhove","artillery|control|occupy","ВСУ нанесли удары по российским позициям в Срибном между Покровском и Курахово."
"2025-02-01 00:00:00","37.022529","48.200324","Uspenivka","armor|control|occupy","Позиция ВС РФ в Успеновке к западу от Покровска атакована дроном ВСУ."
"2025-02-01 00:00:00","37.701134","49.904031","Fyholivka","firefighb|control","ВС РФ захватили село Фиголевка на западном берегу реки Оскол к северу от Купянска."
"2025-02-01 00:00:00","33.77849","49.73239","Luhove","property","В Полтавской области произошло землетрясение – карта"
"2025-02-01 00:00:00","37.866493","48.408904","Krymske","control","Позиция ВС РФ в поселке Крымское в западной части Торецкой агломерации под ударами дронов ВСУ."
"2025-02-01 00:00:00","30.52355","50.450441","Kyiv","loc","У Києві зафіксували ще три температурні рекорди."
"2025-02-01 00:00:00","31.767249","47.394622","Kryvorizhzhya","civcas|loc","Побиття 12-річної дівчинки на Миколаївщині: найстарша нападниця отримала підозру в катуванні."
"2025-02-01 00:00:00","30.52355","50.450441","Kyiv","uav|control|loc","Кличко заявив, що уламки БпЛА пошкодили квартиру в Києві, у КМВА кажуть – не підтвердилось."
"2025-02-01 00:00:00","37.822451","48.964092","Lyman","control|occupy|loc","""Найгарячіше"" на Покровському напрямку, також ворог тисне на Куп'янському та Лиманському – Генштаб."
"2025-02-01 00:00:00","34.551245","49.589531","Poltava","civcas|loc","Удар по Полтаві: кількість загиблих зросла до 11."
"2025-02-01 00:00:00","37.175601","48.280351","Pokrovsk","civcas|loc","Покровськ під постійним вогнем: ще один цивільний загинув, іншого поранено."
"2025-02-01 00:00:00","30.52355","50.450441","Kyiv","civcas|loc","Січень у Києві: 5 загиблих, 7 поранених, руйнування майже в усіх районах."
"2025-02-01 00:00:00","33.410241","49.065499","Kremenchuk","","""Кременчук"" здолав херсонський ""Дніпро"" у чемпіонаті України з хокею."
"2025-02-01 00:00:00","35.046181","48.464717","Dnipro","","""Кременчук"" здолав херсонський ""Дніпро"" у чемпіонаті України з хокею."
"2025-02-01 00:00:00","37.614779","49.710797","Kupiansk","control|occupy|loc","""Найгарячіше"" на Покровському напрямку, також ворог тисне на Куп'янському та Лиманському – Генштаб."
"2025-02-01 00:00:00","26.251638","50.61992","Yaseninichi","ied|airalerb|loc","У Рівненському ТЦК стався вибух: є загиблий і 6 поранених."
"2025-02-01 00:00:00","34.551245","49.589531","Poltava","arresb|loc","Депутат Полтавської облради замовив вбивство фермера, щоб привласнити його бізнес – СБУ."
"2025-02-01 00:00:00","30.731689","46.484213","Odessa","control|loc","Перебуває під захистом ЮНЕСКО: через атаку РФ в Одесі пошкоджень зазнала будівля обласної філармонії."
"2025-02-01 00:00:00","37.675289","47.955082","Ruttschenkowo","loc","DeepState: Сили оборони відновили позиції біля Удачного, ворог окупував Новоандріївку на Донеччині."
"2025-02-01 00:00:00","34.123755","51.106236","Voronyne","property|loc","Росіяни вдарили по 10 громадах Сумщини."
"2025-02-01 00:00:00","32.059768","49.444433","Cherkasy","uav|ied|loc","Біля Черкас пролунав вибух на тлі ворожої дронової атаки – ЗМІ."
"2025-02-01 00:00:00","37.175601","48.280351","Pokrovsk","raid|loc","Армія РФ продовжує штурмувати українські позиції: найбільше атак на Покровському напрямку – Генштаб."
"2025-02-01 00:00:00","37.175601","48.280351","Pokrovsk","control|occupy|loc","""Найгарячіше"" на Покровському напрямку, також ворог тисне на Куп'янському та Лиманському – Генштаб."
"2025-02-01 00:45:00","30.731689","46.484213","Odessa","artillery|loc","У ГУР заперечили фейк роспропаганди, нібито очільник розвідки Буданов був у готелі в Одесі в момент ракетного удару"
"2025-02-01 00:48:00","30.731689","46.484213","Odessa","loc","Росія атакувала центр Одеси балістикою ввечері 31 січня: є постраждалі"
"2025-02-01 01:22:00","37.73323","49.881861","Novomlynsk","loc","Росіяни окупували Новомлинськ та просунулися одразу в шести населених пунктах, - DeepState"
"2025-02-01 02:58:00","37.175601","48.280351","Pokrovsk","","Битва за Покровськ: The Independent розповів про різку зміну тактики росіян"
"2025-02-01 07:51:00","34.551245","49.589531","Poltava","artillery|loc","РФ атакувала Україну ракетами, на Харківщині та Полтавщині прильоти"
"2025-02-01 07:51:00","36.505117","49.61494","Slobozhans’ke","artillery|loc","РФ атакувала Україну ракетами, на Харківщині та Полтавщині прильоти"
"2025-02-01 08:14:00","37.175601","48.280351","Pokrovsk","loc","Минулої доби на фронті відбулося 134 боєзіткнення: на Покровському напрямку українські захисники зупинили 61 штурм"
"2025-02-01 08:19:00","30.731689","46.484213","Odessa","","В Одесі запровадили І рівень небезпеки (інфографіка)"
