"datetime","lon","lat","place_name","event_type","headline"
"2025-01-01 00:00:00","34.0994127132379","44.9536335","Simferopol","uav|artillery|aad|loc","Українська військова розвідка: біля окупованого Криму морський безпілотник ""Магура V5"" вперше збив російський вертоліт Мі-8 ракетами Р-73 SeaDragon. Ще один гелікоптер отримав пошкодження"
"2025-01-01 00:00:00","30.7576","50.56928","Rozhivka","artillery","Сьогодні вранці Росія запустила 6 ракет ""Іскандер-М/КН-23"", 8 крилатих ракет Х-22, 1 аеробалістичну ракету Х-47М2, 6 керованих авіаційних ракет Х-69. Було збито 1 ракету Х-47М2 і 5 ракет Х-69. Також за ніч було збито 16 ударних БПЛА"
"2025-01-01 00:00:00","35.17445","47.85303","Zaporizhzhya","uav|aad|ied|loc","У Запоріжжі проти безпілотників ""Шахед"" спрацювала ППО, зафіксовано численні вибухи"
"2025-01-01 00:00:00","35.43365","48.36874","Morozivske","uav|aad|loc","За ніч українська ППО збила 21 безпілотник типу ""Шахед""."
"2025-01-01 00:00:00","33.35381","46.769","Nova Kakhovka","control|loc","На Херсонському напрямку українські війська відбили 2 штурми російської армії, - повідомляє Генштаб ЗСУ"
"2025-01-01 00:00:00","36.72192","47.85379","Pryvilne","loc","На Времівському напрямку вчора відбулися бойові дії поблизу Костянтинопольського, Янтарного, Успенівки, Костянтинополя та Привільного, - повідомляє Генштаб ЗСУ"
"2025-01-01 00:00:00","37.275072","47.987693","Kurakhove","firefighb|loc","На Курахівському напрямку вчора відбулися бої біля Українки, Слов'янки, Петропавлівки, Курахового та Дачного, - повідомляє Генштаб ЗСУ"
"2025-01-01 00:00:00","37.10431","48.11313","Ukrainka","firefighb|loc","На Курахівському напрямку вчора відбулися бої біля Українки, Слов'янки, Петропавлівки, Курахового та Дачного, - повідомляє Генштаб ЗСУ"
"2025-01-01 00:00:00","37.05615","48.13849","Novoielyzavetivka","loc","На Покровському напрямку бойові дії вчора відбулися поблизу Зеленого Поля, Воздвиженки, Миролюбівки, Проміні, Лисівки, Даченського, Нового Труду, Вовкового, Солоного, Новооленівки, Нововасилівки, Шевченка, Котлиного та Новоєлизаветівки, - повідомляє Генштаб ЗСУ."
"2025-01-01 00:00:00","37.845879","48.395895","Toretsk","airstrike|raid|loc","На Торецькому напрямку вчора відбулися зіткнення біля Щербинівки та Торецька, - повідомляє Генштаб ЗСУ"
"2025-01-01 00:00:00","37.83777","48.40173","Toretsk","airstrike|raid|loc","На Торецькому напрямку вчора відбулися зіткнення біля Щербинівки та Торецька, - повідомляє Генштаб ЗСУ"
"2025-01-01 00:00:00","37.83073","48.53205","Stupochky","loc","На Краматорському напрямку вчора відбулися бойові дії під Часовим Яром, Ступочками, - повідомляє Генштаб ЗСУ"
"2025-01-01 00:00:00","30.52355","50.450441","Kyiv","artillery|aad|airalerb|loc","Матеріальні збитки в Дарницькому районі Києва уламками ракет"
"2025-01-01 00:00:00","38.248486","48.927134","Bilohorivka","loc","На Лиманському напрямку бойові дії вчора відбулися поблизу Греківки, Зеленого Гаю, Платонівки, Першотравневого, Надії, Макіївки, Тернів, Новосергіївки, Ямполівки, Іванівки та Білогорівки, - повідомляє Генштаб ЗСУ."
"2025-01-01 00:00:00","38.25748","48.9148","Bilohorivka","loc","На Лиманському напрямку бойові дії вчора відбулися поблизу Греківки, Зеленого Гаю, Платонівки, Першотравневого, Надії, Макіївки, Тернів, Новосергіївки, Ямполівки, Іванівки та Білогорівки, - повідомляє Генштаб ЗСУ."
"2025-01-01 00:00:00","35.138851","47.838312","Zaporizhzhya","airstrike|loc","Російська авіація завдала авіаударів по Розливу, Комару, Сергіївці Донецької області, Запорізькому Запорізької області, - повідомляє Генштаб ЗСУ."
"2025-01-01 00:00:00","36.93174","48.30568","Serhiivka","airstrike|loc","Російська авіація завдала авіаударів по Розливу, Комару, Сергіївці Донецької області, Запорізькому Запорізької області, - повідомляє Генштаб ЗСУ."
"2025-01-01 00:00:00","38.24959","48.89124","Zolotarivka","loc","На Сіверському напрямку бойові дії вчора під Золотарівкою, - повідомляє Генштаб ЗСУ"
"2025-01-01 00:00:00","36.311368","48.890048","Lozova","firefighb|loc","На Куп'янському напрямку вчора відбулися бої біля Петропавлівки, Кучерівки та Лозової, - повідомляє Генштаб ЗСУ"
"2025-01-01 00:00:00","37.80035","49.46432","Lozova","firefighb|loc","На Куп'янському напрямку вчора відбулися бої біля Петропавлівки, Кучерівки та Лозової, - повідомляє Генштаб ЗСУ"
"2025-01-01 00:00:00","36.93741","50.29185","Vovchansk","firefighb|raid|loc","На харківському напрямку вчора відбулися бойові зіткнення під Гатищем і Вовчанськом, - повідомляє Генштаб ЗСУ"
"2025-01-01 00:00:00","29.06433","51.58036","Vystupovychi","arresb|retreab","З російського полону звільнено 189 українських військовополонених"
"2025-01-01 00:00:00","33.56838","44.7739","Kacha","aad|airalerb|loc","Повідомляється, що у Качі під Севастополем спрацювала ППО"
"2025-01-01 00:00:00","33.5229142","44.6010512","Sevastopol","ied|loc","У Севастополі прогриміли численні вибухи"
"2025-01-01 00:00:00","30.731689","46.484213","Odessa","uav|aad|loc","По БПЛА в Одесі відпрацювала ППО"
"2025-01-01 00:00:00","33.49319","51.86854","Shostka","artillery","У Шостці повідомили про ракетний удар ракетою Х-22"
"2025-01-01 00:00:00","34.0994127132379","44.9536335","Simferopol","uav|artillery|aad|loc","Українська військова розвідка: біля окупованого Криму морський безпілотник ""Магура V5"" вперше збив російський вертоліт Мі-8 ракетами Р-73 SeaDragon. Ще один гелікоптер отримав пошкодження"
"2025-01-01 00:00:00","37.965831","48.046529","Makiivka","loc","На Лиманському напрямку бойові дії вчора відбулися поблизу Греківки, Зеленого Гаю, Платонівки, Першотравневого, Надії, Макіївки, Тернів, Новосергіївки, Ямполівки, Іванівки та Білогорівки, - повідомляє Генштаб ЗСУ."
"2025-01-01 00:00:00","37.675289","47.955082","Ruttschenkowo","civcas|loc","На Донеччині армія РФ за добу вбила цивільну людину."
"2025-01-01 00:00:00","33.4726","51.85996","Shostka","property|loc","У Шосткинській громаді внаслідок атаки РФ зруйновані окремі об'єкти інфраструктури. Пошкоджено 12 багатоповерхових житлових будинків, два освітні заклади та об'єкти соціальної сфери. На місцях працюють аварійно-рятувальні підрозділи, зазначив голова громади Микола Нога."
"2025-01-01 00:00:00","30.52355","50.450441","Kyiv","loc","Через російську ранкову атаку на Київ загинули дві людини."
"2025-01-01 00:00:00","30.52355","50.450441","Kyiv","artillery|loc","Росіяни атакували ракетами: у Києві та області лунали вибухи."
"2025-01-01 00:00:00","30.635884","50.457599","Stara Darnytsya","artillery|loc","Ракетний удар по Києву: уламки впали у Дарницькому районі – КМВА."
"2025-01-01 00:00:00","30.52355","50.450441","Kyiv","artillery|loc","Ракетний удар по Києву: уламки впали у Дарницькому районі – КМВА."
"2025-01-01 00:00:00","34.123755","51.106236","Voronyne","property|loc","Росіяни вдарили по Сумщині: зруйновані об’єкти інфраструктури, пошкоджені 12 багатоповерхівок."
"2025-01-01 00:00:00","34.0994127132379","44.9536335","Simferopol","airstrike|uav|aad|milcas","ГУР заявило про історичний удар: морський дрон знищив російський гелікоптер Мі-8 у Криму."
"2025-01-01 00:00:00","23.470858","49.345742","Monastyr-Derezhytskyi","airstrike|civcas|loc","У зіткненні легковика і вантажівки на Прикарпатті загинуло 5 молодих людей."
"2025-01-01 00:00:00","30.476622","50.023928","Deremezna","property|civcas|loc","Атака РФ 31 грудня пошкодила будинок на Київщині: жінка отримала контузію."
"2025-01-01 00:00:00","30.52355","50.450441","Kyiv","","Кабмін призначив ексочільника Київської ОВА Кравченка головою Податкової."
"2025-01-01 00:00:00","30.731689","46.484213","Odessa","loc","В Одесі демонтували пам'ятник Висоцькому біля кіностудії."
"2025-01-01 00:00:00","35.046181","48.464717","Dnipro","arresb|loc","На Дніпропетровщині затримали чоловіка, який побив свого 3-річного сина: від травм хлопчик помер."
"2025-01-01 00:00:00","32.614962","46.640319","Kherson","airstrike|retreab|loc","Росіяни скинули вибухівку на маршрутку в Херсоні, постраждав водій."
"2025-01-01 00:00:00","28.46868","49.232559","Vinnytsya","ied|loc","На Вінниччині в кабінеті керівника підприємства пролунав вибух: троє людей загинули."
"2025-01-01 00:00:00","24.029898","49.839323","Lviv","","Львівські футбольні клуби ""Карпати"" і ""Рух"" з нового сезону об'єднаються в одну команду."
"2025-01-01 00:00:00","34.394812","47.567463","Nikopol","uav|artillery|loc","Артилерія і камікадзе: Майже 20 разів окупанти 31 грудня атакували Нікопольщину."
"2025-01-01 00:00:00","32.614962","46.640319","Kherson","loc","Окупанти у новорічний вечір атакували Херсон: поранена літня жінка."
"2025-01-01 00:00:00","37.80285","48.015884","Donetsk","loc","Жителі Криму і Донецька привітали Україну з Новим роком."
"2025-01-01 00:00:00","34.0994127132379","44.9536335","Simferopol","loc","Жителі Криму і Донецька привітали Україну з Новим роком."
"2025-01-01 00:00:00","37.175601","48.280351","Pokrovsk","loc","31 грудня на фронті так само гаряче, найбільше атак на Покровському напрямку – Генштаб."
"2025-01-01 00:00:00","30.405789","46.908223","Bilka","airstrike|artillery|civcas|loc","Росіяни вдарили ракетою по Одещині, є поранений."
"2025-01-01 00:00:00","35.138851","47.838312","Zaporizhzhya","loc","Росія атакувала Запоріжжя у новорічну ніч: пролунали вибухи, горять будинки."
"2025-01-01 00:00:00","30.52355","50.450441","Kyiv","uav|airalerb|loc","У Києві та низці областей України оголосили повітряну тривогу через російські БпЛА, працює ППО."
"2025-01-01 00:00:00","30.52355","50.450441","Kyiv","uav|property|loc","У Печерському районі Києва через падіння уламків дрона сталася пожежа: є постраждалий."
"2025-01-01 00:00:00","32.614962","46.640319","Kherson","civcas|loc","Внаслідок російської атаки на Херсон загинув чоловік, ще 2 жінки поранені."
"2025-01-01 00:00:00","30.52355","50.450441","Kyiv","uav|loc","У Києві працювала ППО під час загрози балістики."
"2025-01-01 00:00:00","33.5229142","44.6010512","Sevastopol","airstrike|uav|aad|loc","Севастополь атакували безпілотники з повітря і моря – окупаційна ""влада""."
"2025-01-01 00:00:00","34.0994127132379","44.9536335","Simferopol","loc","""Падаю. Влучили з води"": ГУР оприлюднило перехоплення, яке підтверджує ураження Мі-8 у Криму."
"2025-01-01 00:00:00","30.504631","50.473602","Podil","","Фристайліст Кузнєцов та стрибунка у воду Шевченко – найкращі спортсмени грудня за версією НОК."
"2025-01-01 00:00:00","33.481729","46.55783","Chorna Dolyna","civcas|loc","Росіяни на Новий рік вбили ще одного жителя Херсонщини."
"2025-01-01 00:00:00","30.52355","50.450441","Kyiv","uav|civcas|loc","Внаслідок ранкової атаки БпЛА на Київ загинуло подружжя науковців."
"2025-01-01 00:00:00","30.52355","50.450441","Kyiv","loc","Глава МЗС Чехії відреагував на загибель людей внаслідок ранкової атаки РФ на Київ."
"2025-01-01 00:00:00","36.231202","49.992167","Kharkiv","arresb|loc","У Харкові затримали двох чоловіків, які побили і пограбували військового."
"2025-01-01 08:10:00","37.175601","48.280351","Pokrovsk","firefighb|loc","Протягом доби на фронті відбулося 191 боєзіткнення: Сили оборони відбили 57 штурмів на Покровському напрямку"
"2025-01-01 08:31:00","30.52355","50.450441","Kyiv","airstrike|uav|property|loc","Росія атакувала Київ дронами: в одному з районів зруйновано два поверхи житлового будинку"
"2025-01-01 09:28:00","38.419552","48.912914","Lysychansk","property|loc","В окупованому Лисичанську на російській міні підірвалися 7 підлітків"
"2025-01-01 10:23:00","37.175601","48.280351","Pokrovsk","control|loc","Росіяни намагаються взяти Покровськ в кільце"
"2025-01-01 10:48:00","37.675289","47.955082","Ruttschenkowo","civcas|loc","В Успенівці на Донеччині через російські атаки загинула людина"
"2025-01-01 11:09:00","37.845879","48.395895","Toretsk","uav|raid|loc","Росіяни під покровом туману атакували у Часовому Яру та Торецьку: у ЗСУ розкрили деталі"
"2025-01-01 11:09:00","37.834354","48.587665","Levanivskoho","uav|raid|loc","Росіяни під покровом туману атакували у Часовому Яру та Торецьку: у ЗСУ розкрили деталі"
"2025-01-01 11:16:00","34.123755","51.106236","Voronyne","loc","Якщо ЗСУ вийдуть з Курщини, є загроза, що ворожа навала перейде на Сумщину"
"2025-01-01 12:46:00","37.175601","48.280351","Pokrovsk","uav|firefighb|loc","""Бої за Покровськ не припинялися й у новорічну ніч"": офіцер ЗСУ пояснив, що задумав ворог"
"2025-01-01 13:10:00","30.52355","50.450441","Kyiv","civcas|loc","Удар Росії по Києву: кількість загиблих зросла (фото, відео)"
"2025-01-01 13:35:00","34.0994127132379","44.9536335","Simferopol","","ЗСУ роблять усе можливе, щоб за підготовлених умов розпочати звільнення Криму"
"2025-01-01 13:45:00","32.614962","46.640319","Kherson","civcas|loc","Росіяни вбили волонтера у Херсоні: що відомо (фото)"
"2025-01-01 15:44:00","36.231202","49.992167","Kharkiv","arresb|loc","У Харкові побили й пограбували військового: двох підозрюваних узяли під варту"
"2025-01-01 16:02:00","37.54144","47.096703","Mariupol","loc","Мешканці окупованого Маріуполя в новорічну ніч залишилися без опалення"
"2025-01-01 16:15:00","37.834354","48.587665","Levanivskoho","uav|loc","Намагаються просочуватися: в ЗСУ розповіли про тактику росіян біля Часового Яру"
"2025-01-01 16:16:00","30.476622","50.023928","Deremezna","property|loc","Торік на Київщині відновили 20,3 тис. об’єктів, пошкоджених унаслідок російської агресії"
"2025-01-01 16:39:00","30.52355","50.450441","Kyiv","civcas|loc","""Росія обрала насильство"": на загибель людей у Києві на Новий рік відреагували в МЗС Чехії"
"2025-01-01 17:04:00","34.0994127132379","44.9536335","Simferopol","","ЗСУ роблять усе можливе, щоб почати звільнення Криму військовим шляхом, - експерт"
"2025-01-01 17:25:00","37.175601","48.280351","Pokrovsk","loc","Росіяни 1 січня просунулись у Кураховому та біля Покровська"
"2025-01-01 17:25:00","37.275072","47.987693","Kurakhove","loc","Росіяни 1 січня просунулись у Кураховому та біля Покровська"
"2025-01-01 18:36:00","30.52355","50.450441","Kyiv","uav|civcas|loc","РФ атакувала Україну 1 січня: у Києві через падіння уламків БПЛА зруйновано верхні поверхи будинку, загинули дві людини"
"2025-01-01 19:05:00","37.175601","48.280351","Pokrovsk","loc","Військовий назвав головний стримуючий фактор для штурму росіянами Покровська"
"2025-01-01 19:48:00","37.822451","48.964092","Lyman","occupy|loc","Росіяни активізувалися й утворили плацдарм у районі Лимана"
"2025-01-01 21:57:00","36.231202","49.992167","Kharkiv","uav|loc","""Ворог завжди використовує погоду"": Жорін розповів про основну складність на Харківському напрямку"
"2025-01-01 22:14:00","37.175601","48.280351","Pokrovsk","loc","З початку доби на фронті зафіксували 125 боєзіткнень: росіяни зосередилися на Курахівському, Покровському та Времівському напрямках"
"2025-01-01 22:14:00","37.275072","47.987693","Kurakhove","loc","З початку доби на фронті зафіксували 125 боєзіткнень: росіяни зосередилися на Курахівському, Покровському та Времівському напрямках"
"2025-01-01 22:33:00","30.52355","50.450441","Kyiv","uav|civcas|loc","Внаслідок атаки РФ по Києву загинув відомий український нейробіолог"
"2025-01-01 22:34:00","32.614962","46.640319","Kherson","civcas|loc","РФ кілька разів атакувала Херсон та область: загинув 23-річний волонтер, поранений 59-річний чоловік помер у лікарні"
"2025-01-01 23:02:00","37.175601","48.280351","Pokrovsk","loc","""Ворог є у всіх куточках села"": DeepState повідомив невтішні новини з-під Покровська (мапа)"
"2025-01-01 23:36:00","30.52355","50.450441","Kyiv","civcas|loc","Унаслідок атаки РФ по Києву в новорічну ніч загинуло подружжя науковців - Ігор Зима й Олеся Сокур"
"2025-01-02 00:00:00","32.47833","47.34426","Novoyehorivka","artillery|ied|loc","У районі Баштанки Миколаївської області пролунали вибухи, по цьому району було випущено 3 ракети 5Б55/47Н6ДМ"
"2025-01-02 00:00:00","31.993813","46.975574","Mykolayiv","artillery|ied|loc","У районі Баштанки Миколаївської області пролунали вибухи, по цьому району було випущено 3 ракети 5Б55/47Н6ДМ"
"2025-01-02 00:00:00","37.05228","48.20063","Novovasylivka","loc","На Покровському напрямку бойові дії вчора відбулися поблизу Зеленого Поля, Баранівки, Новоторецького, Промінь, Лисівки, Мирнограда, Котлиного, Солоного, Шевченка, Новоолександрівки, Даченського, Зеленого, Нового Труду, Вовкового, Піщаного та Нововасилівки, - повідомляє Генштаб ЗСУ."
"2025-01-02 00:00:00","37.268056","48.290969","Myrnohrad","loc","На Покровському напрямку бойові дії вчора відбулися поблизу Зеленого Поля, Баранівки, Новоторецького, Промінь, Лисівки, Мирнограда, Котлиного, Солоного, Шевченка, Новоолександрівки, Даченського, Зеленого, Нового Труду, Вовкового, Піщаного та Нововасилівки, - повідомляє Генштаб ЗСУ."
"2025-01-02 00:00:00","37.83846","48.39888","Toretsk","loc","На Торецькому напрямку вчора відбулися бойові дії під Щербинівкою, Білою Горою та Торецьком, - повідомляє Генштаб ЗСУ"
"2025-01-02 00:00:00","30.54478","50.43595","Kyiv","airstrike|uav|milcas|civcas|loc","1 людина загинула, 7 поранено внаслідок атаки російських безпілотників у Києві"
"2025-01-02 00:00:00","37.86387","49.30709","Yatskoye","loc","На Лиманському напрямку бойові дії вчора відбулися поблизу Надії, Першотравневого, Зеленого Гаю, Новоєгорівки, Ямполівки, Тернів, Діброви та в напрямку Дружелубівки, Чернещини, Новосергіївки, - повідомляє Генштаб ЗСУ."
"2025-01-02 00:00:00","36.93501","50.29411","Vovchansk","loc","На харківському напрямку вчора відбулися бойові дії під Вовчанськом, - повідомляє Генштаб ЗСУ"
"2025-01-02 00:00:00","37.83022","48.52159","Stupochky","loc","На Краматорському напрямку вчора відбулися бойові дії під Часовим Яром, Ступочками, Білою Горою та Предтечиним, - повідомляє Генштаб ЗСУ"
"2025-01-02 00:00:00","37.70542","49.49287","Zahryzove","loc","На Куп'янському напрямку вчора відбулися бойові дії під Лозовою, Новою Кругляківкою та Загризовим, - повідомляє Генштаб ЗСУ"
"2025-01-02 00:00:00","35.36671","47.54359","Kamianske","airstrike|loc","Російська авіація завдала авіаударів по Зеленому Полю, Кам'янському, Степногірську, - повідомляє Генштаб ЗСУ"
"2025-01-02 00:00:00","36.06674","50.16891","Leshchenki","artillery|loc","Російська авіація запускає плануючі бомби в бік Дергачівського району Харківської області"
"2025-01-02 00:00:00","38.18691","48.92816","Hryhorivka","firefighb|loc","На Сіверському напрямку вчора відбулися бої біля Білогорівки та Григорівки, - повідомляє Генштаб ЗСУ"
"2025-01-02 00:00:00","38.248486","48.927134","Bilohorivka","firefighb|loc","На Сіверському напрямку вчора відбулися бої біля Білогорівки та Григорівки, - повідомляє Генштаб ЗСУ"
"2025-01-02 00:00:00","33.06403","48.787261","Dibrovy","loc","На Лиманському напрямку бойові дії вчора відбулися поблизу Надії, Першотравневого, Зеленого Гаю, Новоєгорівки, Ямполівки, Тернів, Діброви та в напрямку Дружелубівки, Чернещини, Новосергіївки, - повідомляє Генштаб ЗСУ."
"2025-01-02 00:00:00","33.2702","50.93585","Kosarivshchyna","uav","Кілька БПЛА типу ""Шахед"" вже увійшли в повітряний простір України"
"2025-01-02 00:00:00","30.52355","50.450441","Kyiv","airstrike|uav|loc","В результате дроновой атаки на Киев 1 января повреждены админздания Верховной Рады – фото"
"2025-01-02 00:00:00","30.52355","50.450441","Kyiv","","В Киеве грузовик вылетел с Южного моста, водителя спасли – фото"
"2025-01-02 00:00:00","30.52355","50.450441","Kyiv","loc","2024 рік у Києві став найтеплішим за весь час спостереження."
"2025-01-02 00:00:00","32.614962","46.640319","Kherson","airstrike|raid|retreab|loc","Окупанти атакували автобус у Херсоні: 4 поранених."
"2025-01-02 00:00:00","30.52355","50.450441","Kyiv","loc","У Києві від російської атаки постраждав будинок Спілки письменників."
"2025-01-02 00:00:00","37.175601","48.280351","Pokrovsk","loc","Сили оборони: Ворог намагається обійти й оточити Покровськ."
"2025-01-02 00:00:00","34.0994127132379","44.9536335","Simferopol","uav|milcas","Подвійний удар: ГУР уточнює, що дрони ""Магура"" знищили 2 гелікоптери РФ у Криму."
"2025-01-02 00:00:00","30.52355","50.450441","Kyiv","loc","У Києві вантажівка злетіла з мосту: водію стало зле."
"2025-01-02 00:00:00","35.24963","47.79327","Rostushche","airstrike|artillery|property|loc","Російська авіація запускає плануючі бомби в бік Запоріжжя"
"2025-01-02 00:00:00","37.175601","48.280351","Pokrovsk","loc","На фронті 140 бойових зіткнень з ворогом, найбільше на Покровському напрямку – Генштаб."
"2025-01-02 00:00:00","34.802764","50.91198","Sumy","loc","Зеленский: ВСУ сорвали наступления россиян на Сумы, Харьков и Запорожье"
"2025-01-02 00:00:00","36.231202","49.992167","Kharkiv","loc","Зеленский: ВСУ сорвали наступления россиян на Сумы, Харьков и Запорожье"
"2025-01-02 00:00:00","35.138851","47.838312","Zaporizhzhya","loc","Зеленский: ВСУ сорвали наступления россиян на Сумы, Харьков и Запорожье"
"2025-01-02 00:00:00","37.26072","47.98984","Novo-Ternovka","occupy|loc","На Курахівському напрямку вчора відбулися бойові дії поблизу Петропавлівки, Дачного, Українки, Шевченка та Курахового, - повідомляє Генштаб ЗСУ"
"2025-01-02 00:00:00","37.175601","48.280351","Pokrovsk","","Покровск. Россия не хочет большого городского боя и пытается его обойти"
"2025-01-02 00:00:00","24.029898","49.839323","Lviv","loc","Во Львове приступают к строительству крематория, должны открыть до конца года"
"2025-01-02 00:00:00","30.52355","50.450441","Kyiv","uav|arresb","В ""шахедах"", атаковавших Киев 1 января, нашли детали из Китая и США – фото"
"2025-01-02 00:00:00","37.275072","47.987693","Kurakhove","occupy|loc","На Курахівському напрямку вчора відбулися бойові дії поблизу Петропавлівки, Дачного, Українки, Шевченка та Курахового, - повідомляє Генштаб ЗСУ"
"2025-01-02 00:00:00","30.731689","46.484213","Odessa","uav|aad|loc","По БПЛА в Одесі відпрацювала ППО"
