"datetime","lon","lat","place_name","event_type","headline"
"2025-06-02 00:00:00","36.2312","49.99217","Kharkiv","","Харківський ""Металіст 1925"" здолав ""Лівий берег"" і повернувся в УПЛ."
"2025-06-02 00:00:00","39.28089","48.6228","Metalist","","Харківський ""Металіст 1925"" здолав ""Лівий берег"" і повернувся в УПЛ."
"2025-06-02 00:00:00","30.52355","50.45044","Kyiv","","Зображено миттєвості різних операцій: у Києві відкрили мурал на честь спецпідрозділу ""Артан""."
"2025-06-02 00:00:00","33.77849","49.73239","Luhove","","Полтавська ""Ворскла"" вперше в історії вилетіла з вищого дивізіону чемпіонату України."
"2025-06-02 00:00:00","32.61496","46.64032","Kherson","uav|artillery|aad|property","Росіяни вдарили по Херсону артилерією та БПЛА: двоє загиблих."
"2025-06-02 00:00:00","38.59081","48.49995","Novyi","","Новий президент Румунії анонсував перший закордонний візит до Литви."
"2025-06-02 00:00:00","34.12376","51.10624","Voronyne","","ДПСУ: Росіяни на Сумщині розширяють територію з заходу штурмових груп."
"2025-06-02 00:00:00","37.54144","47.0967","Mariupol","arresb","Россияне хотят провести во временно оккупированном Мариуполе музыкальный фестиваль"
"2025-06-02 00:00:00","33.48173","46.55783","Chorna Dolyna","","На Херсонщині росіяни скинули вибухівку на автомобіль: поранено двох дітей."
"2025-06-02 00:00:00","30.47662","50.02393","Deremezna","property|civcas","РФ атакувала Київщину БПЛА, крилатими та балістичними ракетами."
"2025-06-02 00:00:00","30.40579","46.90822","Bilka","","Росіяни знову атакували Одещину – горіли база відпочинку та будинки."
"2025-06-02 00:00:00","30.52355","50.45044","Kyiv","arresb","Индийская защита в геополитике: Киев может лишить Москву поддержки стран ""глобального Юга"""
"2025-06-02 00:00:00","28.85302","45.32412","Kopana Balka","uav","Вибухи пролунали в Ізмаїлі Одеської області"
"2025-06-02 00:00:00","30.47662","50.02393","Deremezna","airstrike|artillery|firefighb|armor|property|milcas","На Київщині ППО працює по ворожих безпілотниках."
"2025-06-02 00:00:00","34.12376","51.10624","Voronyne","property|civcas","Росіяни окупували Володимирівку на Сумщині – DeepState."
"2025-06-02 00:00:00","30.52355","50.45044","Kyiv","control|occupy","Ворог атакує Київ безпілотниками і балістикою – КМВА."
"2025-06-02 00:00:00","29.04433","45.41469","Kyslytsya","","Кислиця про позицію США в ООН: Припинення вогню має бути безумовним і негайним."
"2025-06-02 00:00:00","34.09941","44.95363","Simferopol","","У Криму померла легендарна дисидентка Айше Сейтмуратова."
"2025-06-02 00:00:00","35.13885","47.83831","Zaporizhzhya","","Росіяни вдарили по об’єктах критичної інфраструктури Запоріжжя."
"2025-06-02 00:00:00","34.09941","44.95363","Simferopol","milcas","Як патріот з Криму і колишній український військовий став працювати на ФСБ. Історія однієї зради."
"2025-06-02 00:00:00","33.48173","46.55783","Chorna Dolyna","property","Донеччина та Херсонщина: ще двоє загиблих та 15 поранених цивільних через обстріли."
"2025-06-02 00:00:00","30.40579","46.90822","Bilka","uav","Вибухи пролунали в Ізмаїлі Одеської області"
"2025-06-02 00:00:00","37.67529","47.95508","Ruttschenkowo","property","Донеччина та Херсонщина: ще двоє загиблих та 15 поранених цивільних через обстріли."
"2025-06-02 00:00:00","30.52355","50.45044","Kyiv","","У Києві вибухи, працює ППО."
"2025-06-02 00:00:00","35.37288","46.84219","Melitopol","uav|aad","Під Мелітополем підірвали військовий потяг окупантів."
"2025-06-02 00:00:00","37.67529","47.95508","Ruttschenkowo","control","Партизани порушили логістику ворога на окупованій Донеччині – ""АТЕШ""."
"2025-06-02 00:00:00","24.87053","51.19091","Voloshky","property|civcas","В Волынской области открыли новый завод по переработке курятины за 60 млн евро"
"2025-06-02 00:00:00","35.04618","48.46472","Dnipro","arresb","Днепр – не цель. Объясняем, почему Россия рвется в Днепропетровскую область"
"2025-06-02 00:00:00","30.52355","50.45044","Kyiv","","Битва за Укрбуд. Как грузинский холдинг обошел Супруненко и что это значит для Киева"
"2025-06-02 00:00:00","32.00406","51.35543","Volovytsia","","Російська атака на Чернігівщину: зруйноване підприємство."
"2025-06-02 00:00:00","30.19615","48.92074","Podibna","","В Уманському ТЦК викрили фіктивне бронювання від мобілізації: застава підозрюваному – 1 млн."
"2025-06-02 00:00:00","32.61496","46.64032","Kherson","uav","Росіяни вранці атакували з артилерії Херсон: один загиблий, поранена 5-річна дитина."
"2025-06-02 00:00:00","37.1756","48.28035","Pokrovsk","property","Миколаївські морпіхи показали, як знищують ворога на Покровському напрямку."
"2025-06-02 00:00:00","31.99381","46.97557","Mykolayiv","property","Миколаївські морпіхи показали, як знищують ворога на Покровському напрямку."
"2025-06-02 00:00:00","36.2312","49.99217","Kharkiv","","Історичний виліт ""Ворскли"", повернення Харкова до еліти: підсумки перехідних матчів за вихід в УПЛ."
"2025-06-02 00:00:00","30.211","51.27784","Chornobyl","","Спортивна історія дня. Король міжнародних шашок з Чорнобиля Ісер Куперман."
"2025-06-02 00:00:00","37.5844","48.73898","Sotsmisto","property","Ворог ударив дронами по приватному сектору та в самий центр Краматорська."
"2025-06-02 00:00:00","32.61496","46.64032","Kherson","","Росіяни атакували медичну автівку у Херсоні: є загиблий та поранені."
"2025-06-02 00:00:00","24.70066","49.13172","Shevchenkovo","artillery|property|civcas","На Івано-Франківщині начальник ТЦК завищував цифри мобілізації, щоб покращити статистику – ДБР."
"2025-06-02 00:00:00","30.52716","50.44856","Kyiv","","Мінкульт продовжив перевірку у Софії Київській."
"2025-06-02 00:00:00","30.52885","50.44488","Kyiv","airstrike|aad|milcas","""Юля вторая"". Банковая готовит отставку Шмыгаля – кто может стать новым премьером"
"2025-06-02 00:00:00","36.2312","49.99217","Kharkiv","control","Россия атаковала дронами и баллистикой Харьков: шесть пострадавших, среди них ребенок"
"2025-06-02 00:00:00","24.71116","48.92268","Ivano-Frankivsk","","ГБР: Руководителя ТЦК в Ивано-Франковской области разоблачили в фальсификации данных"
"2025-06-02 00:00:00","23.41312","48.22076","Posich","property","СБУ: В Закарпатье депутат поссовета называл россиян ""братьями"" и поддерживал Путина"
"2025-06-02 00:00:00","32.05977","49.44443","Cherkasy","arresb","В Черкасской области раскрыли незаконную добычу каолинов: за почти три года – 14 000 тонн"
"2025-06-02 00:00:00","34.12376","51.10624","Voronyne","artillery|property","ГПСУ: Россияне расширяют зону захода пехоты в сторону Юнаковки и Хотени Сумской области"
"2025-06-02 00:00:00","35.7672","47.17894","Vesele","","обновлено Россияне атаковали пожарную часть в Запорожской области: ранили спасателей – фото"
"2025-06-02 00:00:00","30.52355","50.45044","Kyiv","uav|control","Сотрудники Киевского СИЗО подозреваются в подделке подписей осужденных – Лубинец"
"2025-06-02 00:00:00","37.67529","47.95508","Ruttschenkowo","","Россияне убили двух человек, ранили троих в Донецкой области"
"2025-06-02 00:00:00","35.04618","48.46472","Dnipro","","Отримували зарплату за фіктивну працівницю: у Дніпрі освітянки привласнили майже пів мільйона грн."
"2025-06-02 00:00:00","30.74207","50.15372","Ukrainka","","Українці оформили понад 2 мільйони мікропозик з початку року."
"2025-06-02 00:00:00","34.12376","51.10624","Voronyne","airstrike|aad|milcas","Угроза с севера. Что известно о наступлении России на Сумскую область"
"2025-06-02 00:00:00","32.00406","51.35543","Volovytsia","","Росіяни вранці вдарили по підприємству на Чернігівщині: виникла масштабна пожежа."
"2025-06-02 00:00:00","37.1756","48.28035","Pokrovsk","uav|airalerb","Росіяни атакували Покровський і ще два напрямки фронту понад 80 разів – Генштаб."
"2025-06-02 00:00:00","35.04618","48.46472","Dnipro","uav|airalerb","Атака на Дніпропетровщину: пошкоджено медзаклад, магазин, ЛЕП, 3 постраждалих."
"2025-06-02 00:00:00","35.13885","47.83831","Zaporizhzhya","","Росіяни атакували Запорізьку область понад 590 разів, 5 загиблих, 9 поранених – ОВА."
"2025-06-02 00:00:00","30.52355","50.45044","Kyiv","uav|civcas","У Києві та більшості областей оголошували тривогу через загрозу балістики."
"2025-06-02 00:00:00","37.69368","48.53467","Kostiantynivka","control","Росіяни атакували Костянтинівку ФАБами: загинула жінка, є руйнування, пошкоджено газогін, ЛЕП."
"2025-06-02 00:00:00","30.52355","50.45044","Kyiv","","У Києві оголошували повітряну тривогу через ракетну загрозу."
"2025-06-02 00:00:00","36.2312","49.99217","Kharkiv","airstrike|property","Росія атакувала Харків безпілотниками: шестеро постраждалих, серед них діти."
"2025-06-02 02:10:00","35.13885","47.83831","Zaporizhzhya","","Армія РФ вбила на Запоріжжі людей: деталі цинічних атак"
"2025-06-02 04:37:00","34.12376","51.10624","Voronyne","","Люди поля засіяли: артилеристи розповіли про ситуацію на Сумщині"
"2025-06-02 06:24:00","36.2312","49.99217","Kharkiv","","Росія вдарила по Харкову ракетами та БПЛА, серед постраждалих дитина"
"2025-06-02 07:00:00","36.2312","49.99217","Kharkiv","","РФ атакувала Україну дронами й балістикою: в Харкові ракета вдарила за кількадесят метрів від школи, постраждали люди"
"2025-06-02 07:50:00","30.52355","50.45044","Kyiv","","""Чорна"" готівка на колесах: кому вигідно, щоб Києвом курсували небезпечні маршрутки"
"2025-06-02 08:12:00","37.1756","48.28035","Pokrovsk","airstrike|aad","Українські захисники відбили 47 атак РФ на Покровському напрямку: загалом на фронті за добу сталося 146 боїв"
"2025-06-02 08:57:00","35.04618","48.46472","Dnipro","uav","РФ атакувала Україну дронами й балістикою: в Харкові постраждали люди, на Дніпровщині був поранений водій швидкої"
"2025-06-02 08:57:00","36.2312","49.99217","Kharkiv","uav","РФ атакувала Україну дронами й балістикою: в Харкові постраждали люди, на Дніпровщині був поранений водій швидкої"
"2025-06-02 09:40:00","29.34822","47.90501","Pravda","","""Правда в суспільстві - це боляче"": головний сержант відповів, чи демотивують бійців розмови про перемирʼя"
"2025-06-02 10:01:00","37.88858","48.37168","Zalizne","","Найкращі серіали червня 2025: ""Залізне серце"", ""Дим"" та фінал ""Гри в кальмара"""
"2025-06-02 10:01:00","30.40579","46.90822","Bilka","","На Одещині сотні рожевих феніксів покинули місця гніздування: хто в цьому винен"
"2025-06-02 10:15:00","34.12376","51.10624","Voronyne","ied|arresb","На Сумщині найбільш активні дії ворог здійснює в напрямку Басівки та Журавки"
"2025-06-02 10:53:00","30.06301","46.96279","Nadiia","","Надії на прогрес мирних переговорів в Стамбулі згасають, - The Times"
"2025-06-02 11:22:00","34.12376","51.10624","Voronyne","","Ситуація складна: у ДПСУ розповіли, як росіяни на Сумщині розширяють зону заходу піхоти"
"2025-06-02 12:08:00","24.0299","49.83932","Lviv","control","У Львові дев’ятьох зрадників, які воювали на боці РФ, заочно засудили до 15 років тюрми"
"2025-06-02 12:33:00","34.12376","51.10624","Voronyne","uav","Окупанти вже зайшли вглиб Сумщини: у ЗСУ назвали головну загрозу"
"2025-06-02 12:47:00","34.12376","51.10624","Voronyne","arresb|occupy","На Сумщині ворог наступає не так, як на Покровському напрямку"
"2025-06-02 12:47:00","37.1756","48.28035","Pokrovsk","arresb|occupy","На Сумщині ворог наступає не так, як на Покровському напрямку"
"2025-06-02 12:57:00","22.8742","48.52159","Karpaty","uav","Самовпевненість може коштувати життя: українцям нагадали про правила походів в Карпатах"
"2025-06-02 12:59:00","34.12376","51.10624","Voronyne","","Росія окупувала Костянтинівку Сумської області"
"2025-06-02 12:59:00","37.69368","48.53467","Kostiantynivka","","Росія окупувала Костянтинівку Сумської області"
"2025-06-02 13:53:00","34.12376","51.10624","Voronyne","property","Наступ ворога на Сумщині: експерт пояснив, звідки Росія перекинула війська"
"2025-06-02 13:58:00","35.01629","47.84388","Novoslobidka","artillery","РФ ще не розпочала літню активність у зоні відповідальності ОСУВ ""Хортиця"""
"2025-06-02 14:22:00","32.21638","51.52279","Mena","armor","""Мені 16 років, фотографував тато"": Ольга Сумська показала, який вигляд мала 42 роки тому (фото)"
"2025-06-02 14:22:00","34.80276","50.91198","Sumy","armor","""Мені 16 років, фотографував тато"": Ольга Сумська показала, який вигляд мала 42 роки тому (фото)"
"2025-06-02 15:42:00","35.13885","47.83831","Zaporizhzhya","","Росіяни двічі обстріляли рятувальників на Запоріжжі: поранено 12 фахівців"
"2025-06-02 16:20:00","38.59081","48.49995","Novyi","","Новий раунд переговорів України та РФ у Стамбулі: з'явилися перші подробиці зустрічі"
"2025-06-02 16:54:00","22.2887","48.62526","Uzhgorod","","В Ужгорода з'явився власний додаток для туристів"
"2025-06-02 16:58:00","37.1756","48.28035","Pokrovsk","ied|property|arresb","Втрати територій у травні стали рекордними з початку року, найбільше на Покровському напрямку"
"2025-06-02 17:00:00","30.47662","50.02393","Deremezna","","Мешканців Київщини синоптики попередили про небезпечні метеорологічні явища"
"2025-06-02 17:52:00","32.61496","46.64032","Kherson","","У Херсоні росіяни дроном знищили медичну автівку: водій загинув, двоє медиків поранені"
"2025-06-02 18:54:00","29.04433","45.41469","Kyslytsya","control","Росія у Стамбулі відмовилася від безумовного припинення вогню, - Кислиця"
"2025-06-02 19:25:00","34.12376","51.10624","Voronyne","","РФ захопила ще одне село на Сумщині: у DeepState розкрили, як ворогу вдається просуватися"
"2025-06-02 20:32:00","23.47086","49.34574","Monastyr-Derezhytskyi","","""Укрзалізниця"" призначає низку додаткових поїздів до Прикарпаття: дати курсування"
"2025-06-02 21:09:00","30.74207","50.15372","Ukrainka","uav|artillery|raid|milcas","Українці зможуть без доплат користуватися звʼязком від українських операторів у 27 країнах ЄС"
"2025-06-02 22:16:00","30.52355","50.45044","Kyiv","","Метеорологічне літо запізнилося у Київ: розкрито температурні ""рекорди"""
"2025-06-02 23:47:00","30.211","51.27784","Chornobyl","","У Чорнобильському заповіднику вражаюче поповнення: з'явилося кумедне фото"
"2025-06-03 00:00:00","38.59081","48.49995","Novyi","","Новий президент Румунії запевнив у подальшій підтримці України."
"2025-06-03 00:00:00","37.54144","47.0967","Mariupol","arresb","Россияне хотят провести во временно оккупированном Мариуполе музыкальный фестиваль"
"2025-06-03 00:00:00","30.52355","50.45044","Kyiv","arresb","Индийская защита в геополитике: Киев может лишить Москву поддержки стран ""глобального Юга"""
"2025-06-03 00:00:00","24.87053","51.19091","Voloshky","property|civcas","В Волынской области открыли новый завод по переработке курятины за 60 млн евро"
"2025-06-03 00:00:00","34.12376","51.10624","Voronyne","uav|aad","Угроза с севера. Что известно о наступлении России на Сумскую область"
"2025-06-03 00:00:00","30.52355","50.45044","Kyiv","","Битва за Укрбуд. Как грузинский холдинг обошел Супруненко и что это значит для Киева"
"2025-06-03 00:00:00","31.29865","51.49101","Chernihiv","artillery|property","Россия ударила ""шахедами"" по Чернигову, появился ""меморандум"" окупантов – LIVE"
