"datetime","lon","lat","place_name","event_type","headline"
"2023-10-01 00:00:00","33.2551","46.78596","Mykolaivka","airstrike|loc","Російська авіація завдала авіаударів по Грабівському Сумської області; Кругле, Куп'янськ, Берестове Харківської області; Новоселівське Луганської області; Торське, Сіверськ, Спірне, Веселе, Костянтинівка, Біла Гора, Авдіївка, Урожайне, Старомайорське Донецької області; Мала Токмачка, Роботине Запорізької області; Миколаївка Херсонської області, - йдеться у ранковому зведенні Генштабу Збройних Сил України"
"2023-10-01 00:00:00","33.2551","46.78596","Mykolaivka","airstrike|loc","Російська авіація завдала авіаударів по Грабівському Сумської області; Кругле, Куп'янськ, Берестове Харківської області; Новоселівське Луганської області; Торське, Сіверськ, Спірне, Веселе, Костянтинівка, Біла Гора, Авдіївка, Урожайне, Старомайорське Донецької області; Мала Токмачка, Роботине Запорізької області; Миколаївка Херсонської області, - йдеться у ранковому зведенні Генштабу Збройних Сил України"
"2023-10-01 00:00:00","33.2551","46.78596","Mykolaivka","airstrike|loc","Російська авіація завдала авіаударів по Грабівському Сумської області; Кругле, Куп'янськ, Берестове Харківської області; Новоселівське Луганської області; Торське, Сіверськ, Спірне, Веселе, Костянтинівка, Біла Гора, Авдіївка, Урожайне, Старомайорське Донецької області; Мала Токмачка, Роботине Запорізької області; Миколаївка Херсонської області, - йдеться у ранковому зведенні Генштабу Збройних Сил України"
"2023-10-01 00:00:00","33.2551","46.78596","Mykolaivka","airstrike|loc","Російська авіація завдала авіаударів по Грабівському Сумської області; Кругле, Куп'янськ, Берестове Харківської області; Новоселівське Луганської області; Торське, Сіверськ, Спірне, Веселе, Костянтинівка, Біла Гора, Авдіївка, Урожайне, Старомайорське Донецької області; Мала Токмачка, Роботине Запорізької області; Миколаївка Херсонської області, - йдеться у ранковому зведенні Генштабу Збройних Сил України"
"2023-10-01 00:00:00","33.2551","46.78596","Mykolaivka","airstrike|loc","Російська авіація завдала авіаударів по Грабівському Сумської області; Кругле, Куп'янськ, Берестове Харківської області; Новоселівське Луганської області; Торське, Сіверськ, Спірне, Веселе, Костянтинівка, Біла Гора, Авдіївка, Урожайне, Старомайорське Донецької області; Мала Токмачка, Роботине Запорізької області; Миколаївка Херсонської області, - йдеться у ранковому зведенні Генштабу Збройних Сил України"
"2023-10-01 00:00:00","33.2551","46.78596","Mykolaivka","airstrike|loc","Російська авіація завдала авіаударів по Грабівському Сумської області; Кругле, Куп'янськ, Берестове Харківської області; Новоселівське Луганської області; Торське, Сіверськ, Спірне, Веселе, Костянтинівка, Біла Гора, Авдіївка, Урожайне, Старомайорське Донецької області; Мала Токмачка, Роботине Запорізької області; Миколаївка Херсонської області, - йдеться у ранковому зведенні Генштабу Збройних Сил України"
"2023-10-01 00:00:00","33.2551","46.78596","Mykolaivka","airstrike|loc","Російська авіація завдала авіаударів по Грабівському Сумської області; Кругле, Куп'янськ, Берестове Харківської області; Новоселівське Луганської області; Торське, Сіверськ, Спірне, Веселе, Костянтинівка, Біла Гора, Авдіївка, Урожайне, Старомайорське Донецької області; Мала Токмачка, Роботине Запорізької області; Миколаївка Херсонської області, - йдеться у ранковому зведенні Генштабу Збройних Сил України"
"2023-10-01 00:00:00","33.2551","46.78596","Mykolaivka","airstrike|loc","Російська авіація завдала авіаударів по Грабівському Сумської області; Кругле, Куп'янськ, Берестове Харківської області; Новоселівське Луганської області; Торське, Сіверськ, Спірне, Веселе, Костянтинівка, Біла Гора, Авдіївка, Урожайне, Старомайорське Донецької області; Мала Токмачка, Роботине Запорізької області; Миколаївка Херсонської області, - йдеться у ранковому зведенні Генштабу Збройних Сил України"
"2023-10-01 00:00:00","33.2551","46.78596","Mykolaivka","airstrike|loc","Російська авіація завдала авіаударів по Грабівському Сумської області; Кругле, Куп'янськ, Берестове Харківської області; Новоселівське Луганської області; Торське, Сіверськ, Спірне, Веселе, Костянтинівка, Біла Гора, Авдіївка, Урожайне, Старомайорське Донецької області; Мала Токмачка, Роботине Запорізької області; Миколаївка Херсонської області, - йдеться у ранковому зведенні Генштабу Збройних Сил України"
"2023-10-01 00:00:00","36.39594","47.6469","Chervone","control|loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 21 бойове зіткнення з російськими військами поблизу Білогорівки Луганської області, на південь до Авдіївки Донецької області, поблизу Мар'їнки, Новомихайлівки, Урожайного Донецької області, поблизу Червоного Запорізької області, - повідомляє у ранковому звіті Генштаб ЗСУ"
"2023-10-01 00:00:00","36.39594","47.6469","Chervone","control|loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 21 бойове зіткнення з російськими військами поблизу Білогорівки Луганської області, на південь до Авдіївки Донецької області, поблизу Мар'їнки, Новомихайлівки, Урожайного Донецької області, поблизу Червоного Запорізької області, - повідомляє у ранковому звіті Генштаб ЗСУ"
"2023-10-01 00:00:00","36.39594","47.6469","Chervone","control|loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 21 бойове зіткнення з російськими військами поблизу Білогорівки Луганської області, на південь до Авдіївки Донецької області, поблизу Мар'їнки, Новомихайлівки, Урожайного Донецької області, поблизу Червоного Запорізької області, - повідомляє у ранковому звіті Генштаб ЗСУ"
"2023-10-01 00:00:00","36.39594","47.6469","Chervone","control|loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 21 бойове зіткнення з російськими військами поблизу Білогорівки Луганської області, на південь до Авдіївки Донецької області, поблизу Мар'їнки, Новомихайлівки, Урожайного Донецької області, поблизу Червоного Запорізької області, - повідомляє у ранковому звіті Генштаб ЗСУ"
"2023-10-01 00:00:00","36.39594","47.6469","Chervone","control|loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 21 бойове зіткнення з російськими військами поблизу Білогорівки Луганської області, на південь до Авдіївки Донецької області, поблизу Мар'їнки, Новомихайлівки, Урожайного Донецької області, поблизу Червоного Запорізької області, - повідомляє у ранковому звіті Генштаб ЗСУ"
"2023-10-01 00:00:00","36.39594","47.6469","Chervone","control|loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 21 бойове зіткнення з російськими військами поблизу Білогорівки Луганської області, на південь до Авдіївки Донецької області, поблизу Мар'їнки, Новомихайлівки, Урожайного Донецької області, поблизу Червоного Запорізької області, - повідомляє у ранковому звіті Генштаб ЗСУ"
"2023-10-01 00:00:00","36.39594","47.6469","Chervone","control|loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 21 бойове зіткнення з російськими військами поблизу Білогорівки Луганської області, на південь до Авдіївки Донецької області, поблизу Мар'їнки, Новомихайлівки, Урожайного Донецької області, поблизу Червоного Запорізької області, - повідомляє у ранковому звіті Генштаб ЗСУ"
"2023-10-01 00:00:00","36.82583","46.74998","Berdyansk","ied|loc","У Бердянську стався потужний вибух"
"2023-10-01 00:00:00","32.57996","46.61879","Korabeliv","artillery|loc","Російські війська завдали ракетного удару по Херсону"
"2023-10-01 00:00:00","38.22693","46.05799","","loc","З Приморсько-Ахтарська та Чауди в окупованому Криму повідомляють про запуски безпілотників Shahed"
"2023-10-01 00:00:00","28.71826","48.58933","Maiaky","airstrike|aad|loc","Безпілотники Shahed рухаються в західному напрямку"
"2023-10-01 00:00:00","31.9836","46.98564","Mykolayiv","ied|loc","У Миколаєві пролунали вибухи"
"2023-10-01 00:00:00","36.39594","47.6469","Chervone","control|loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 21 бойове зіткнення з російськими військами поблизу Білогорівки Луганської області, на південь до Авдіївки Донецької області, поблизу Мар'їнки, Новомихайлівки, Урожайного Донецької області, поблизу Червоного Запорізької області, - повідомляє у ранковому звіті Генштаб ЗСУ"
"2023-10-01 00:00:00","30.731689","46.484213","Odessa","aad|loc","Під Одесою діяла ППО"
"2023-10-01 00:00:00","33.2551","46.78596","Mykolaivka","airstrike|loc","Російська авіація завдала авіаударів по Грабівському Сумської області; Кругле, Куп'янськ, Берестове Харківської області; Новоселівське Луганської області; Торське, Сіверськ, Спірне, Веселе, Костянтинівка, Біла Гора, Авдіївка, Урожайне, Старомайорське Донецької області; Мала Токмачка, Роботине Запорізької області; Миколаївка Херсонської області, - йдеться у ранковому зведенні Генштабу Збройних Сил України"
"2023-10-01 00:00:00","35.77972","47.43819","Ilchenkove","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 26 бойових зіткнень з російськими військами поблизу Григорівки, Кліщіївки та Андріївки, Первомайського, Мар'їнки, Рівнополя Донецької області та Роботиного Запорізької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-10-01 00:00:00","32.40967","48.48658","Novohryhorivka","airstrike","У Кіровоградській області повідомили про влучення безпілотників Shahed вночі"
"2023-10-01 00:00:00","30.52896","50.44444","Kyiv","","Президент Зеленський у Києві зустрівся з держсекретарем з питань оборони Великої Британії Грантом Шаппсом"
"2023-10-01 00:00:00","32.73016","46.6783","Antonivka","artillery|civcas|loc","У селі Антонівка Херсонської області внаслідок російського обстрілу поранено 3 людини"
"2023-10-01 00:00:00","32.73016","46.6783","Antonivka","artillery|civcas|loc","У селі Антонівка Херсонської області внаслідок російського обстрілу поранено 3 людини"
"2023-10-01 00:00:00","30.52946","50.44504","Kyiv","","До Києва з робочим візитом прибув міністр оборони Франції, — посольство Франції в Україні.Разом з ним також приїхали близько 20 представників підприємств оборонної промисловості"
"2023-10-01 00:00:00","35.77972","47.43819","Ilchenkove","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 26 бойових зіткнень з російськими військами поблизу Григорівки, Кліщіївки та Андріївки, Первомайського, Мар'їнки, Рівнополя Донецької області та Роботиного Запорізької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-10-01 00:00:00","35.77972","47.43819","Ilchenkove","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 26 бойових зіткнень з російськими військами поблизу Григорівки, Кліщіївки та Андріївки, Первомайського, Мар'їнки, Рівнополя Донецької області та Роботиного Запорізької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-10-01 00:00:00","35.77972","47.43819","Ilchenkove","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 26 бойових зіткнень з російськими військами поблизу Григорівки, Кліщіївки та Андріївки, Первомайського, Мар'їнки, Рівнополя Донецької області та Роботиного Запорізької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-10-01 00:00:00","35.77972","47.43819","Ilchenkove","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 26 бойових зіткнень з російськими військами поблизу Григорівки, Кліщіївки та Андріївки, Первомайського, Мар'їнки, Рівнополя Донецької області та Роботиного Запорізької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-10-01 00:00:00","35.77972","47.43819","Ilchenkove","loc","Російські війська ведуть наступальні дії в Донецькій і Луганській областях. Українські військові провели 26 бойових зіткнень з російськими військами поблизу Григорівки, Кліщіївки та Андріївки, Первомайського, Мар'їнки, Рівнополя Донецької області та Роботиного Запорізької області, - йдеться в ранковому зведенні Генштабу ЗСУ."
"2023-10-01 00:00:00","30.52903","50.44425","Kyiv","","Зеленський зустрівся у Києві зі генеральним секретарем НАТО Столтенбергом"
"2023-10-01 00:00:00","37.7025","48.16838","Lastochkyne","airstrike|loc","Російська авіація завдала авіаудару по Авдіївському коксівному заводу"
"2023-10-01 00:00:00","35.84547","45.00851","Chornomorske","aad|loc","Як повідомлялося, з окупованого Криму запускали безпілотники Shahed"
"2023-10-01 00:00:00","33.2551","46.78596","Mykolaivka","airstrike|loc","Російська авіація завдала авіаударів по Грабівському Сумської області; Кругле, Куп'янськ, Берестове Харківської області; Новоселівське Луганської області; Торське, Сіверськ, Спірне, Веселе, Костянтинівка, Біла Гора, Авдіївка, Урожайне, Старомайорське Донецької області; Мала Токмачка, Роботине Запорізької області; Миколаївка Херсонської області, - йдеться у ранковому зведенні Генштабу Збройних Сил України"
"2023-10-01 00:00:00","32.62682","46.63718","Kherson","artillery|civcas|loc","У Херсоні внаслідок обстрілу поранено 2 людини"
"2023-10-01 01:00:00","37.80285","48.015884","Donetsk","arresb|loc","Украинские войска обстреляли Донецк, Новопетриковку и Ясиноватую"
"2023-10-01 01:00:00","37.85921","48.129833","Yasynuvata","arresb|loc","Украинские войска обстреляли Донецк, Новопетриковку и Ясиноватую"
"2023-10-01 01:02:00","30.52355","50.450441","Kyiv","ied|property|loc","В Киеве после мощного взрыва начался пожар, сообщили СМИ"
"2023-10-01 01:29:00","36.231202","49.992167","Kharkiv","","В Харькове прогремели взрывы, сообщили СМИ"
"2023-10-01 01:48:00","36.231202","49.992167","Kharkiv","uav|ied|property|loc","Росіяни вдарили по Харкову, у місті пролунали вибухи, - мер"
"2023-10-01 03:32:00","30.52355","50.450441","Kyiv","artillery|loc","Сенат США одобрил проект финансирования правительства без помощи Киеву"
"2023-10-01 05:33:00","37.737003","48.150246","Avdiyivka","milcas","Под Авдеевкой пресекли попытку контрнаступления украинских войск"
"2023-10-01 07:05:00","37.737003","48.150246","Avdiyivka","","Российские военные поразили под Авдеевкой штурмовую группу ВСУ"
"2023-10-01 07:51:00","31.352326","49.26","Petropavlivka","uav|loc","Нічна атака на Україну: ворог поцілив дронами у склади із зерном на Черкащині (фото)"
"2023-10-01 07:54:00","30.220629","48.749654","Uman","loc","Ворог уночі влучив у підприємство в Умані, є постраждалий"
"2023-10-01 08:26:00","33.481729","46.55783","Chorna Dolyna","","В Херсонской области назвали новый план Зеленского заведомо провальным"
"2023-10-01 08:26:00","31.352326","49.26","Petropavlivka","airstrike|civcas|loc","Нічна атака РФ: ворог атакував Кривий Ріг, на Черкащині ""шахеди"" влучили в промислову інфраструктуру, є поранений"
"2023-10-01 08:36:00","35.767196","47.178945","Vesele","airalerb|loc","В Запорожской области имущество предприятий застрахуют от военных рисков"
"2023-10-01 08:37:00","34.0994127132379","44.9536335","Simferopol","arresb|loc","В Крыму назвали западные санкции нелегитимными"
"2023-10-01 08:43:00","37.614779","49.710797","Kupiansk","loc","РФ нарощує сили на Куп'янському напрямку"
"2023-10-01 08:44:00","32.799764","47.070827","Snihurivka","airstrike|property|loc","Ворог уночі завдав удару по сільгосппідприємству у Снігурівці"
"2023-10-01 08:48:00","36.231202","49.992167","Kharkiv","artillery|property|loc","Ворог уночі завдав ракетного удару по Харкову, виникла пожежа"
"2023-10-01 08:54:00","37.737003","48.150246","Avdiyivka","","Украинские военные не забирают тела погибших сослуживцев под Авдеевкой"
"2023-10-01 09:00:00","30.52355","50.450441","Kyiv","control|loc","Ударили по позициям Зеленского. СМИ раскрыли, что США сделали Киеву"
"2023-10-01 09:25:00","36.231202","49.992167","Kharkiv","artillery|loc","Нічний ракетний удар РФ по Харкову: стало відомо, куди поцілили росіяни"
"2023-10-01 09:28:00","37.80285","48.015884","Donetsk","","Украинские войска обстреляли Донецк и Горловку"
"2023-10-01 09:28:00","38.002536","48.30608","Fedorivka","","Украинские войска обстреляли Донецк и Горловку"
